Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
33,0.24230731483306148,0.932092555331992,0.2153356720880276,0.9410187667560321,0.9427437244179684,0.9405193464643367,0.9527372724030921,0.9428936149428718
34,0.24550411658962937,0.9289067739771966,0.1736620080822701,0.9517426273458445,0.9535869934846216,0.9518267418948088,0.9583146184545489,0.9542043944204446
35,0.23069166448548062,0.9337692823608317,0.287139258523344,0.9416890080428955,0.9430718550409185,0.9407424706620681,0.9507802200630198,0.9439572311398553
36,0.22398439858622812,0.937458081824279,0.16622165070287456,0.9517426273458445,0.9532885306470263,0.9511812209022388,0.9542359960756897,0.954651283910671
37,0.2283450930157797,0.937625754527163,0.2574104765973211,0.943029490616622,0.9442641055496609,0.9427641103961923,0.9492472248276391,0.944793830524167
38,0.18220411022610453,0.9486921529175051,0.10112403064129143,0.9725201072386059,0.9731320214508915,0.9725820228820704,0.974697849016581,0.9729978331582692
39,0.1604872293170348,0.9540576794097921,0.13485922496867314,0.9557640750670241,0.9582708269546508,0.9565315809026129,0.9624625531737837,0.9573555618942173
40,0.15593957292001123,0.9557344064386318,0.12282305425698513,0.9611260053619303,0.9625482250655197,0.9613637262891259,0.9643574559032364,0.9623456685604918
41,0.1464343281948826,0.9572434607645876,0.11126882095191198,0.9718498659517426,0.9726659377802043,0.971815038429947,0.9732586569243177,0.9733466345443605
42,0.15082735669247854,0.9574111334674715,0.12215591944363674,0.9725201072386059,0.9734496735224409,0.9725947579698769,0.9753653065257083,0.9736088308010682
43,0.15468765118250588,0.9587525150905433,0.12579267490181725,0.9698391420911529,0.9708947998486248,0.9698456503837911,0.9725034982163169,0.9704683355929222
44,0.13707139329324772,0.959926224010731,0.13237051112193052,0.9658176943699732,0.966673155086767,0.9658451295159334,0.968219286880521,0.9667923015090862
45,0.12234573951845476,0.9585848423876593,0.13547847500433968,0.9644772117962467,0.9649956995929888,0.9644650603093874,0.9661145922864172,0.9656212953817483
46,0.11394662615925351,0.9652917505030181,0.13198263313196756,0.9731903485254692,0.9739836887565512,0.9732044849876575,0.9754868623945246,0.9744881008522002
47,0.11254831454400216,0.9666331321260899,0.140804912933163,0.9738605898123325,0.9744677406580029,0.9737623470488821,0.9769993477374566,0.9743770377315794
48,0.11621632808348809,0.9664654594232059,0.08131187829922737,0.9731903485254692,0.9740898013632496,0.9731940168384738,0.9756835886791848,0.9734774952446433
49,0.0992122480675059,0.9696512407780014,0.13083360656891793,0.9718498659517426,0.9725345022605436,0.9719329315381149,0.974186651740978,0.9728474968814391
50,0.09331882283650365,0.9693158953722334,0.11547445414814028,0.9738605898123325,0.9745716342880025,0.9737787570618247,0.9764025235066472,0.9744645751904215
51,0.10614084626517763,0.9693158953722334,0.08823810406164001,0.9738605898123325,0.9747996582790704,0.9739107970886731,0.9764440579854702,0.9749690134421168
52,0.07701331602396985,0.971830985915493,0.11979374007985,0.9731903485254692,0.9736454494731764,0.9731952645742586,0.9755631137431071,0.9742146653725111
53,0.10129132560973625,0.9696512407780014,0.12794069924692025,0.9725201072386059,0.9735846208659242,0.9726828853740394,0.975313547883817,0.9734979975643078
54,0.09877066150881299,0.9681421864520456,0.11750256328207168,0.9738605898123325,0.9746716822503042,0.9738533827913584,0.9762318736947437,0.9748573541806143
55,0.08207774654239303,0.9726693494299128,0.12175151641404104,0.9731903485254692,0.9740819031325081,0.9733775490938651,0.9759498637830712,0.9743399054159276
56,0.10845841820094565,0.9704896042924211,0.12418013981417383,0.975201072386059,0.9754589916880068,0.9752073179067302,0.9771476504108418,0.9760910149772274
57,0.08154331800599461,0.9733400402414487,0.13724127730327487,0.9684986595174263,0.9699991684349575,0.968880674558713,0.9741790555053569,0.9698103699188314
58,0.10259627473598631,0.9703219315895373,0.09203546848451986,0.9745308310991957,0.9751059106538736,0.9744775857761437,0.97592779468102,0.9756366903284438
59,0.0877395328156725,0.9738430583501007,0.10663409499272317,0.9798927613941019,0.9803977512495176,0.979841958536254,0.9816300245133691,0.9804147042842046
60,0.08375778119480429,0.9753521126760564,0.11811605420426029,0.9765415549597856,0.9770656240120014,0.9764985876858798,0.9782273367790455,0.977701516518677
61,0.08081765700466363,0.9750167672702884,0.13661509251497206,0.9765415549597856,0.9768412926582556,0.9764942199761805,0.9782520207521294,0.9776930125651117
62,0.07647410076823258,0.9760228034875922,0.11540002541220559,0.9772117962466488,0.9776261043916064,0.9772485663474303,0.9787412971003181,0.9783713961336179
63,0.07880087666964862,0.9768611670020121,0.16035956499394902,0.975201072386059,0.9758553221070333,0.9752730760968285,0.9773480396672155,0.9763999404176548
64,0.0737227082980488,0.9768611670020121,0.11954295844342586,0.9758713136729222,0.9761746666777827,0.9757306836238173,0.9767869332223479,0.9770857529718788
65,0.07417398964122453,0.9780348759221998,0.1358682246965861,0.9758713136729222,0.976440062168917,0.9758701137498196,0.9778852198058682,0.9770300543860941
66,0.06805887026265184,0.9741784037558685,0.09090020512104906,0.975201072386059,0.975938572978179,0.9751653787559459,0.9764591502941558,0.9765938654052079
67,0.059226391662869304,0.9805499664654594,0.10116011905494636,0.9778820375335121,0.9782641464966048,0.9778651406467206,0.9788133811368809,0.9787694710112416
68,0.06594190317399011,0.9787055667337358,0.10576736132823134,0.9765415549597856,0.9769701634797191,0.9764809420962932,0.9778381274734742,0.97775563258682
69,0.07220760766981026,0.9758551307847082,0.11578167311545877,0.975201072386059,0.9757052226449556,0.9751217811504524,0.9765132118126618,0.976318227103717
70,0.06566254467320655,0.9765258215962441,0.10810232338992308,0.9758713136729222,0.9764518485432341,0.975829384885949,0.9773817098749059,0.977171179050876
71,0.07734929640159867,0.9770288397048961,0.1144743296520201,0.9772117962466488,0.9776969071835141,0.9771190923644201,0.9787690417799454,0.9780343829147004
72,0.06822261614247685,0.9768611670020121,0.17626024345269423,0.9718498659517426,0.9726149018915362,0.971944154638431,0.9741619116647862,0.9733546837410508
73,0.07323217244666111,0.97719651240778,0.11192505263922496,0.9745308310991957,0.9753539033725629,0.9745028923774653,0.9757750935175639,0.9762025797267051
74,0.06285989232618906,0.9780348759221998,0.10697666683167431,0.975201072386059,0.9758926598412285,0.9751535969287823,0.9768086362277886,0.9764987592939609
