Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
19,0.051793752759695055,0.9664664664664665,0.15676301217079164,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
20,0.05862102130055428,0.9574574574574575,0.14534172821044922,0.968968968968969,0.9701813241599953,0.9687431466211887,0.9757433489827856,0.9714939362274786
21,0.051923596449196335,0.9667167167167167,0.15276808124780655,0.96996996996997,0.9710492163322352,0.9696327054817621,0.9763593380614657,0.9724517906336089
22,0.054928883709013464,0.9642142142142142,0.19600661206245423,0.9519519519519519,0.9514964006489431,0.9498063989589414,0.9670457065666646,0.9520778259022773
23,0.05163328186422587,0.9714714714714715,0.1910108857154846,0.9479479479479479,0.9486002818068743,0.9459186325168343,0.9638286537600038,0.952167043076134
24,0.05157900928705931,0.9654654654654654,0.1263077090382576,0.973973973973974,0.974889974265248,0.973867995965273,0.9752158173210805,0.9748012475285203
25,0.052236242465674876,0.965965965965966,0.14150885248184203,0.96996996996997,0.9710492163322352,0.9696327054817621,0.9763593380614657,0.9724517906336089
26,0.0501878747344017,0.965965965965966,0.13126138532161713,0.96996996996997,0.9710492163322352,0.9696327054817621,0.9763593380614657,0.9724517906336089
27,0.052616514183580876,0.9682182182182182,0.1982726588845253,0.9529529529529529,0.9542625039175014,0.952751950032592,0.9583211668682823,0.9553520462611371
28,0.049434566840529444,0.970970970970971,0.14449348908662796,0.975975975975976,0.9766716943187532,0.9757476933947522,0.9796291998659138,0.9762241580423399
29,0.055000505387783054,0.9662162162162162,0.1370499836206436,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
30,0.05115057242661714,0.9692192192192193,0.15981576347351073,0.9669669669669669,0.9681598649774903,0.9666989997875352,0.9720107561988718,0.9693660602751513
31,0.04710376425087452,0.9704704704704705,0.13266412961483,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
32,0.04498163766413927,0.9757257257257257,0.13249344128370286,0.9769769769769769,0.9776196557805754,0.9767375476187736,0.9809178743961352,0.9771424316878863
33,0.04654749249666929,0.9737237237237237,0.12300858998298644,0.977977977977978,0.9785688492513374,0.9777283140596571,0.9822305354220249,0.9780607053334326
34,0.045066004753112794,0.9719719719719719,0.1364875646829605,0.974974974974975,0.9757248537736343,0.9747586365912009,0.9783636550519067,0.9753058843967933
35,0.04590976815670729,0.9737237237237237,0.12956724351644516,0.977977977977978,0.9785688492513374,0.9777283140596571,0.9822305354220249,0.9780607053334326
36,0.045947162352502346,0.9787287287287287,0.12408720189332963,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
37,0.04459344133734703,0.9782282282282282,0.12839244329929353,0.977977977977978,0.9785688492513374,0.9777283140596571,0.9822305354220249,0.9780607053334326
38,0.046076473832130434,0.9737237237237237,0.13384919041395188,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
39,0.045572596587240694,0.9752252252252253,0.11991906476020812,0.977977977977978,0.9785688492513374,0.9777283140596571,0.9822305354220249,0.9780607053334326
40,0.04544385444372892,0.9727227227227228,0.12185940080881119,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
41,0.0465740092843771,0.9724724724724725,0.15280334568023682,0.9619619619619619,0.9623526334788018,0.9612513364296992,0.9670369047304033,0.9646919646919646
42,0.05170217692106962,0.9692192192192193,0.12216333907842636,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
43,0.04772343198210001,0.9752252252252253,0.12849602496623994,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
