Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
19,0.07814135685463967,0.9491111111111111,0.08297104779378783,0.9600355239786856,0.9599580761662165,0.9586361102651648,0.9732620320855615,0.9588558584488028
20,0.07588898869089739,0.9511111111111111,0.08433842136488648,0.9440497335701599,0.9466839323186442,0.9438130075397514,0.951866609372762,0.9487229414805297
21,0.07352233483508043,0.9497777777777778,0.0752985837867196,0.9467140319715808,0.9484825319305349,0.9452847587513674,0.9620695950633513,0.9528691273775074
22,0.084251074278752,0.9526666666666667,0.062113204475693455,0.9618117229129662,0.9616722672129954,0.960448875097937,0.9721211576756651,0.9607858353056815
23,0.06958365010939656,0.9555555555555556,0.06074891918388273,0.9635879218472468,0.9633184504826295,0.9621710140376135,0.9751062537947784,0.9623507805325987
24,0.07368883829584093,0.9531111111111111,0.0737784140318622,0.9449378330373002,0.9466495063657552,0.9433030994319691,0.9612150258492532,0.9513041821505903
25,0.0705070447093084,0.9533333333333334,0.07566457162754864,0.9458259325044405,0.9473590090644355,0.9440325288968356,0.9616242748772869,0.9521333695469418
26,0.06852948624967166,0.956,0.06562840669342042,0.9609236234458259,0.9605589638718472,0.9593377938083667,0.9726273466642207,0.9597317606280473
27,0.06935046147797556,0.9544444444444444,0.06666487961161086,0.9600355239786856,0.9599968178897983,0.9586857488771947,0.9711484404866311,0.9590383742637836
28,0.06783780108518224,0.9573333333333334,0.06622436365659816,0.9484902309058615,0.9502022251920782,0.9471122614052331,0.9639975170701428,0.9545698736365122
29,0.06906460319790272,0.9577777777777777,0.07139430446346852,0.9591474245115453,0.9588967078787972,0.9576217881294324,0.9697766983741484,0.9581201006182373
30,0.07444532994021473,0.9555555555555556,0.06716882741950074,0.9635879218472468,0.9651554883418078,0.9635985115251985,0.9651138756475345,0.9652026022064434
31,0.07101971603114922,0.9597777777777777,0.13860562296379209,0.9476021314387212,0.9492281937593364,0.946116409238916,0.9620005401538708,0.9536515999909658
32,0.0780444193927964,0.9597777777777777,0.06690800281026252,0.9635879218472468,0.9640419870783661,0.9628045075968874,0.9701438040669588,0.9631188719422327
33,0.06963237747006558,0.9575555555555556,0.06480062282118902,0.9618117229129662,0.9616409080575402,0.9604259781890081,0.9725335167375273,0.9607858353056815
34,0.0702514718176145,0.9582222222222222,0.08985367895032947,0.9467140319715808,0.9480913385992766,0.9448728367506783,0.9615063210324569,0.9529158421604004
35,0.07828765979057768,0.958,0.06354564088274721,0.9644760213143873,0.9655217138770189,0.9641949618480804,0.9677348507537187,0.9648519517803061
36,0.06773773510809694,0.9626666666666667,0.0632291903541898,0.9644760213143873,0.9662505201831046,0.96457361638251,0.9664753157290471,0.9668889672616238
37,0.07555312610456723,0.96,0.10442341131136576,0.9493783303730018,0.951295003591118,0.9483504478285164,0.9624095359727544,0.955080744185795
38,0.07115683958924941,0.9642222222222222,0.0835050748077626,0.9502664298401421,0.9521078060403904,0.9491977900882845,0.9638309256286784,0.9559990178313414
39,0.07352369629985393,0.9602222222222222,0.07417053754928485,0.9538188277087034,0.9556834681412637,0.9530489883292619,0.9656668553103187,0.9591289082851756
40,0.07125398893256554,0.958,0.06268432597107435,0.9618117229129662,0.9616447102133099,0.9604442078698895,0.9722594478692039,0.9607391205227886
41,0.06864326311531356,0.962,0.0661839520999517,0.9591474245115453,0.960691139959761,0.9590114146983568,0.9608911107612099,0.9606112339787115
42,0.07632814203786195,0.9593333333333334,0.06431727533096934,0.9662522202486679,0.9664797606115951,0.9653685917116703,0.9743265993265994,0.9654662897826083
43,0.07039995556329096,0.9635555555555556,0.06934059581053564,0.9626998223801065,0.9626011859581267,0.9614049105456963,0.9730277024992472,0.9617041089512279
44,0.06822234603508331,0.9662222222222222,0.062433450806786736,0.9635879218472468,0.9653549884736178,0.9635637050382391,0.966905280630771,0.9666964135594098
45,0.0721033967613529,0.9631111111111111,0.0574020549730031,0.9671403197158082,0.9687295642351822,0.9671726315209261,0.9693719806763286,0.9696905029811561
46,0.07240748340404196,0.9653333333333334,0.08486875016889055,0.9573712255772646,0.9592295469519048,0.9569003810742813,0.9652769320288503,0.9618981104256391
47,0.07269720250325605,0.9677777777777777,0.0970718349766933,0.9538188277087034,0.9556011243973904,0.9530109380011068,0.9643274853801169,0.9589931072530877
48,0.06779975883973334,0.9675555555555555,0.06218600920457196,0.9644760213143873,0.9662130248700187,0.9646157148711132,0.9664045610208729,0.9667531662295361
49,0.07271267170266522,0.9648888888888889,0.05581250887379085,0.9760213143872114,0.976924764202676,0.9759525884622263,0.9775763046692048,0.9765646218911264
50,0.07121796647251358,0.9675555555555555,0.061956722982824,0.9689165186500888,0.9703993118362556,0.9689632979288733,0.9706249116176225,0.9711196471759851
51,0.06979499281295386,0.9691111111111111,0.05824229163101831,0.9680284191829485,0.9694541231126598,0.9680599822998992,0.9693397745571658,0.9696581694020874
52,0.06935533660191989,0.9693333333333334,0.05912247085371562,0.9671403197158082,0.9686473974509465,0.9671914483115005,0.9686232554553165,0.9692363851019993
53,0.07702818347449182,0.9653333333333334,0.1060509417233308,0.9529307282415631,0.954544639290402,0.9517592632052095,0.9661558109833971,0.958528951486698
54,0.07087663700309753,0.9671111111111111,0.05762435554101158,0.9706927175843695,0.9721479437631912,0.970809531732371,0.9725796568627452,0.9729094796841848
55,0.07025224152225402,0.9691111111111111,0.057214339823175614,0.9742451154529307,0.9753996171741467,0.9743129552229932,0.9753456221198156,0.9754961660096675
56,0.06428051574701284,0.9708888888888889,0.06302432059519657,0.9698046181172292,0.9706864058085353,0.969561706221601,0.9730058899870221,0.969954190557321
57,0.06369099765979516,0.9722222222222222,0.07871884568340705,0.9618117229129662,0.9636419976821089,0.9616349864336914,0.9687259506939468,0.9658995597421267
58,0.06887524462827828,0.9713333333333334,0.06804905963439868,0.9680284191829485,0.9696274265011873,0.9680224026465716,0.9727675867862237,0.9713768680363365
59,0.06378919432476747,0.9715555555555555,0.04952522552890975,0.9760213143872114,0.9771214823191685,0.9760553844028704,0.9770126028806584,0.9775152291157413
60,0.06915988877556144,0.9715555555555555,0.06708924358712247,0.9698046181172292,0.9713283763771928,0.9699048120751009,0.97240000768802,0.9723986091349021
61,0.0687775218349434,0.9735555555555555,0.05787835292565284,0.9706927175843695,0.9720931721196416,0.9708046116261256,0.9721010332950633,0.9725020765879214
62,0.0649738813289136,0.9708888888888889,0.05062271615803016,0.9733570159857904,0.9745893719806763,0.9733971735269132,0.9745137362284186,0.9750320102432778
63,0.07208235952364794,0.9688888888888889,0.09131572764652604,0.9600355239786856,0.9619167271417339,0.9597891022715771,0.9676282051282052,0.9643346145152096
64,0.06621165869324351,0.9722222222222222,0.04859001122007473,0.9769094138543517,0.977928675775991,0.9769631572882468,0.9778969420899882,0.977979384882131
65,0.06447942111997165,0.9737777777777777,0.06435271353868531,0.9715808170515098,0.9730178418757993,0.9716289761551111,0.975231118088261,0.9745067584901705
66,0.06228545146934397,0.9744444444444444,0.05699853090431189,0.9715808170515098,0.9729012010963457,0.971622444968064,0.9730800133698434,0.9736919522976434
67,0.06397960750014843,0.9731111111111111,0.04938634350143185,0.9751332149200711,0.9762863624770114,0.975217496922178,0.9762055290533939,0.9765502406873018
68,0.05756337651215371,0.9764444444444444,0.06717725130106986,0.9724689165186501,0.9738633036420639,0.9725433999777612,0.975462962962963,0.9751534300715411
69,0.06615665905947289,0.9755555555555555,0.052309686482402036,0.9742451154529307,0.9753864091381526,0.9742214906940637,0.9753251342945999,0.9760860849209121
70,0.06033758054981728,0.9755555555555555,0.04611621681023045,0.9786856127886323,0.9796246601227312,0.9787352148793597,0.9795883065213631,0.979680131141136
71,0.06537781442882988,0.9731111111111111,0.05837235495492207,0.9733570159857904,0.9739285102856794,0.972964202817522,0.978057537378095,0.9729949947619603
72,0.07224406577933931,0.9711111111111111,0.05114841967712379,0.977797513321492,0.978762997884245,0.9778415343428437,0.9787706200774776,0.9787618574955896
73,0.058461664019822314,0.9775555555555555,0.08882306792409601,0.9626998223801065,0.9644736420904368,0.962502022325395,0.9699311171009284,0.966817833387673
74,0.07131383568994797,0.9728888888888889,0.056099645065547904,0.9742451154529307,0.9753965121109387,0.9742166406903413,0.9754750247712304,0.976221885953
75,0.05972683063732438,0.9791111111111112,0.06568708793579293,0.9689165186500888,0.9704817239908358,0.9690245983668985,0.9714029697900666,0.9714803354893556
76,0.06408285879897459,0.9755555555555555,0.07389271847464136,0.9698046181172292,0.9713331501296183,0.9698738356472331,0.9731092436974791,0.9726702111990778
77,0.06434452663867402,0.9748888888888889,0.061848807595116656,0.9698046181172292,0.9712967737706405,0.9699256677848089,0.9716336491530291,0.9719912060386385
78,0.061024056196549686,0.9766666666666667,0.062372081647940315,0.9698046181172292,0.9711717287421221,0.969760392270453,0.9715297230003112,0.9721737218536194
79,0.059826398770730725,0.9755555555555555,0.05235663608238452,0.9733570159857904,0.9745642430188229,0.9733975082195495,0.9744805389542233,0.9751210964924728
80,0.055579442648780966,0.9771111111111112,0.07200080019850728,0.9715808170515098,0.973019998156454,0.9716481669451497,0.974809234038443,0.9743709574580826
81,0.06283954410320136,0.9755555555555555,0.057003950842687626,0.9742451154529307,0.9753965121109387,0.9742166406903413,0.9754750247712304,0.976221885953
82,0.06424954227847977,0.9755555555555555,0.05203202919116028,0.9786856127886323,0.9796147734759523,0.978697383901207,0.9795263905020002,0.9797268459240289
83,0.06607673230915295,0.9757777777777777,0.05356173048576303,0.9742451154529307,0.9754933771885764,0.9743495676894522,0.9755892255892255,0.9760393701380191
84,0.06404110426320808,0.9742222222222222,0.05950124224712354,0.9742451154529307,0.9754609319826711,0.9742861329470334,0.9755313953787235,0.9760860849209121
85,0.05853982071291234,0.9777777777777777,0.06103818761253282,0.9733570159857904,0.974633487654321,0.9733947910499309,0.9749485596707819,0.9754394133395413
