Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
14,0.2051417434103687,0.9036366683425507,0.340019142165541,0.9121983914209115,0.914631300087275,0.9137589717568908,0.9485207368244118,0.9123927871481973
15,0.2001354898308621,0.9115133232780291,0.2770785247897082,0.9195710455764075,0.921420582240872,0.9200074545886536,0.9359765693313802,0.9205464618924435
16,0.19764774054009218,0.9078263784146137,0.7257947167730268,0.8257372654155496,0.8226777565710897,0.8286803270087418,0.8808381570931888,0.8200456066241439
17,0.19542330123943555,0.9128540305010894,0.34874774396100783,0.910857908847185,0.9198765876794908,0.9189380193902298,0.9566106446289212,0.9087376303167379
18,0.1824554003894968,0.9165409753645047,0.684272204231929,0.8357908847184986,0.848146458516245,0.850583839842256,0.9161908185119356,0.8347671823943879
19,0.178994279844192,0.9207306854365678,0.3630528831306626,0.9054959785522788,0.9102256070852851,0.9103571609544822,0.9379192426999047,0.9040045905943681
20,0.14139087335393832,0.9400033517680576,0.2439947497637514,0.9316353887399463,0.9340338515926357,0.9324076703169076,0.9448469075850183,0.9336114403308996
21,0.14208546016195506,0.9445282386458858,0.28275571153922513,0.9249329758713136,0.927965216463512,0.9258221238714281,0.9354296842064449,0.9289935710216096
22,0.13723647568484734,0.9478800067035361,0.21084197849672745,0.960455764075067,0.9622540405274453,0.9606313198076741,0.9665224189425146,0.9628825513523421
23,0.13540277961671512,0.9498910675381264,0.21686358909237194,0.9550938337801609,0.9574202199136271,0.9568456558257248,0.9648334564431473,0.9545284486856409
24,0.13458154247649234,0.9450310038545333,0.2143157346443059,0.957774798927614,0.958262640225525,0.9577481820589802,0.9617176735731126,0.958998730185142
25,0.13578631869709523,0.9455337690631809,0.19703866342172266,0.9564343163538874,0.9571273404929277,0.9559811862480552,0.9586656278251555,0.9588001608133101
26,0.12857968775660358,0.9525724819842467,0.20230189778588034,0.9504021447721179,0.954679428195516,0.9528566938721743,0.9628786752937465,0.9513380416349349
27,0.13577785507723408,0.9497234791352438,0.23751292724341633,0.9423592493297587,0.9448340428211831,0.9437782251211084,0.9582701780977644,0.9426978322917983
28,0.13025978370382382,0.951064186358304,0.2726050392590105,0.9302949061662198,0.9335350227591828,0.9328692351990275,0.952440270959632,0.9299909889303181
29,0.1396864227471179,0.9487179487179487,0.23413196218045637,0.9450402144772118,0.9461889521547119,0.9454039248002816,0.9514284526994058,0.9461668102563572
30,0.1324569925705805,0.9522373051784816,0.20008457882359704,0.9624664879356568,0.964382697070159,0.9623498857316288,0.9673065650164502,0.9645689530414967
31,0.12367572205955157,0.9604491369197251,0.1939758008575057,0.9638069705093834,0.9636811164795831,0.9631219935178069,0.968981550546737,0.9647260033297067
32,0.1308765566780484,0.9512317747611865,0.20214089611794223,0.9537533512064343,0.9575091652690279,0.9556433347069763,0.9640878747315869,0.9547765408949199
33,0.1269405394912405,0.9562594268476622,0.2080820165773764,0.967828418230563,0.9686220773887433,0.9681731776177444,0.969902805817717,0.9686165970084737
34,0.13557608420623532,0.9497234791352438,0.19133893766983306,0.9537533512064343,0.9557647839778262,0.9542117913410485,0.9653260173283249,0.9557922109855753
35,0.1305511681308056,0.9540807776101894,0.21543492910696224,0.9510723860589813,0.9527508405360293,0.951616616619879,0.9604860192891033,0.9532918765185808
36,0.12889296439633613,0.9539131892073068,0.24184135443227175,0.9416890080428955,0.9438907655962555,0.942988159184307,0.9557611754924551,0.941985046674963
37,0.1284818299534174,0.9569297804591922,0.18062807157396632,0.9617962466487936,0.9628202027626009,0.9614710579661485,0.9665228049729054,0.9644991845803542
38,0.12055284906448371,0.9619574325456678,0.18735226622239792,0.960455764075067,0.9620552203751294,0.9606782965680103,0.9661471112351119,0.962462945831691
39,0.12582190515568364,0.9584380760851349,0.1941547228053292,0.9611260053619303,0.963622280755925,0.9620274196666455,0.9688292355640381,0.9630099571638541
40,0.12467718618764634,0.9562594268476622,0.21356973769193027,0.9490616621983914,0.9516642676785776,0.9491855964884895,0.9546865080334554,0.9527598262512982
41,0.12656022020023885,0.9555890732361321,0.19380088246123675,0.9524128686327078,0.953041521029738,0.9523418290349699,0.9580873663585397,0.953793967402022
42,0.12397657616448467,0.9604491369197251,0.18175489156641425,0.9705093833780161,0.9711435660260338,0.9705651758016324,0.9739424152078674,0.9705969730815257
43,0.12406745312320962,0.9611194905312552,0.1840252478651822,0.9624664879356568,0.9630182189402803,0.9623260853698051,0.9690106073966638,0.9621908622250868
44,0.10637816734831711,0.9708396178984414,0.1792456579399619,0.9638069705093834,0.9643253490596545,0.9636486888296413,0.9681580070826512,0.965425662711057
45,0.10823313029977336,0.9674878498407911,0.15776291955760455,0.9705093833780161,0.9705457884065868,0.9702387834327482,0.9736301792329056,0.9720229207090995
46,0.10502769777066906,0.9701692642869113,0.15899068153000132,0.9705093833780161,0.9713965855959885,0.9707676758597382,0.9744227832182615,0.9707669009375322
47,0.10751807492915491,0.9700016758840289,0.17112076047429425,0.9624664879356568,0.9645725881538082,0.9630255602203827,0.970609302969013,0.9636783328739654
48,0.10467769278478047,0.9748617395676219,0.15968094821919732,0.9698391420911529,0.9703372582615293,0.969572945851115,0.9739795794665689,0.9708875532923431
49,0.10513067833739695,0.9726830903301491,0.15914841753276274,0.9705093833780161,0.9711420283698237,0.9704251804589177,0.9744226134260384,0.9718359322667323
50,0.10551103905602371,0.9736886207474442,0.1560368494474314,0.967828418230563,0.968913633167258,0.9678560818248526,0.9745242382634415,0.9680913361530467
51,0.10362791696478471,0.9760348583877996,0.17125639295514256,0.9765415549597856,0.9769256660142647,0.9765676365517403,0.9795814845542256,0.9760056773073068
52,0.10461918344526444,0.9748617395676219,0.15940376709808002,0.967828418230563,0.9694280974265523,0.9679697003826788,0.9739776760569676,0.9686203124170667
53,0.10668630994876332,0.971007206301324,0.16267589280471445,0.9705093833780161,0.9712767515763671,0.9703986355655789,0.9751726582523981,0.9702253916379617
54,0.10742872337193975,0.9705044410926764,0.21927764007751954,0.960455764075067,0.9613504637916629,0.960040609591417,0.9657854264005953,0.9637808336443885
55,0.10438168679061907,0.9741913859560919,0.17824752780205425,0.9624664879356568,0.9627060310762844,0.9624044425833075,0.9637535509636477,0.9637104835858376
56,0.1051392874433272,0.9723479135243841,0.20014508000829004,0.9611260053619303,0.962439056250792,0.961606589873968,0.9677380133973184,0.9631386377191336
57,0.0974407273846561,0.98005698005698,0.14432847647265318,0.9738605898123325,0.9742043112188778,0.9736992825470248,0.9776320062250325,0.9749777435039547
58,0.09495322077707374,0.9822356292944528,0.1435442847364089,0.9758713136729222,0.976230303458452,0.9758291941588886,0.9800397741152809,0.9764288800287986
59,0.09696867607593856,0.979721803251215,0.1438550827178088,0.975201072386059,0.9751451636607494,0.9750014415698987,0.9782124572394912,0.9757956421968141
60,0.09497900435016877,0.9824032176973353,0.18024397378458695,0.9638069705093834,0.965451890925547,0.9643093961077752,0.9721081183905658,0.9664917324523493
61,0.09482981811899283,0.9827383945031004,0.1389700841298078,0.9738605898123325,0.9739969763607441,0.9735193590649086,0.9770179738836652,0.9751392592596823
