Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
14,0.2387069771469059,0.9039557492457257,0.3252749511767329,0.9262734584450402,0.9295015041766198,0.9289732847577649,0.9459198130035941,0.924550727785236
15,0.23865765072917364,0.9056319141803554,0.3845810491695311,0.8867292225201072,0.880783779236924,0.8843873334347401,0.9135247263442422,0.8836531351879452
16,0.2122330456707368,0.9180355346966141,0.2531994686177345,0.9403485254691689,0.9417619873760568,0.9408575463559186,0.9505134885628643,0.9417213744353594
17,0.22032745974528642,0.914850821320818,0.34856662691518386,0.900804289544236,0.9096278568938361,0.905682868218994,0.9389055872629254,0.9076642119145643
18,0.21656194798575926,0.9160241367750587,0.31449783906021,0.9182305630026809,0.9209912134199156,0.9186905678451696,0.9360938846168778,0.9190397410034535
19,0.22562638389466794,0.9155212872946697,0.3408291619670535,0.9128686327077749,0.9144706279890793,0.9129930594778133,0.9165305522798506,0.9152547204675477
20,0.20590765496258204,0.9244049614482065,0.24462120448446387,0.9416890080428955,0.9433944351243184,0.9419668735730535,0.9468248114576443,0.9435865704520492
21,0.21359670467417471,0.9131746563861884,0.2538439644695367,0.9349865951742627,0.9408972778688236,0.938912967894338,0.9567022368911062,0.9359459163503476
22,0.19418380667489527,0.93027153871941,0.320916889965704,0.9068364611260054,0.910694545334206,0.9082640423762361,0.9252539560871282,0.9107546191109235
23,0.21216067129779173,0.9200469326181696,0.35230050607517,0.8833780160857909,0.8823550515124221,0.8800022375527309,0.9109062596043448,0.8876163727525848
24,0.20375108887715265,0.9217230975527992,0.2992812339260165,0.925603217158177,0.9316091119657139,0.9296282590353203,0.9483424609512787,0.9288486224178955
25,0.20192090988888503,0.926416359369762,0.26753723085046455,0.9376675603217158,0.9395094211204471,0.93760681369801,0.956356138906674,0.9393460508822701
26,0.19006604312891293,0.9299363057324841,0.27785288887198306,0.9189008042895442,0.9201015638116532,0.9205121356191949,0.9359621047004995,0.9181376968710646
27,0.1426845576952577,0.957425410660409,0.1905990158714574,0.9651474530831099,0.9665325922710895,0.9656839068202259,0.9702287809750917,0.9654288286212982
28,0.13810767416201938,0.9596044250754274,0.20598132893363208,0.9550938337801609,0.9585103269174765,0.9565233336177922,0.9655991801503284,0.9578470398550397
29,0.13956568637151587,0.957257794166946,0.2455444756555733,0.9329758713136729,0.9337708272138874,0.9314927902948781,0.9411082562391063,0.9362247078639345
30,0.13670992568519905,0.9587663426081127,0.1907546846295929,0.957774798927614,0.9595267075487947,0.9587430148346215,0.9663750698955218,0.9572458732855147
31,0.13348156679328,0.9611129735165941,0.24355567504349726,0.9450402144772118,0.9454798351668082,0.9450280891826085,0.9541909956048997,0.9443279706943661
32,0.14284346974759224,0.9580958766342608,0.21173252020999989,0.9443699731903485,0.9477920083667224,0.9460235849234628,0.957333126869252,0.9454855760478544
33,0.14089476603401455,0.957090177673483,0.20256743802821348,0.9544235924932976,0.9571743151857743,0.9554014064336932,0.9643430415698181,0.9554516738199401
34,0.1357443254369839,0.9596044250754274,0.1901006311697551,0.9644772117962467,0.9654217679455674,0.9648366837646767,0.9709085282655923,0.9656167207467828
35,0.13718866505180874,0.9602748910492792,0.20278563459301444,0.9591152815013405,0.9608599872330044,0.9590141348723935,0.9681899584866706,0.9598848702468914
36,0.13848294202579256,0.9584311096211867,0.18050949006833275,0.960455764075067,0.9611059110777861,0.9604842327361086,0.965494345035477,0.9614902061611101
37,0.13956016242164435,0.9569225611800201,0.2838911515168706,0.9269436997319035,0.9298684410312842,0.9282685805235291,0.9406465322831103,0.9281431491868931
