Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
27,0.1775687938537967,0.9321153201475025,0.2623523487721947,0.9436997319034852,0.9475196575846404,0.946021015505471,0.9567830939937747,0.9452250119536565
28,0.1937461528293926,0.9306067717063359,0.3050243093384974,0.925603217158177,0.9272178358689028,0.9240736982011049,0.9357270197474162,0.9286719768836444
29,0.1944143781541499,0.9289306067717064,0.2821984775763894,0.9323056300268097,0.9362607707790107,0.9348607418776488,0.9498189866090192,0.9326799133931897
30,0.2086011762167238,0.9190412336573919,0.28711721774979665,0.9329758713136729,0.9356485288150292,0.9332719047929197,0.9441432749917145,0.9362213313410251
31,0.18340249218738522,0.9356352665102247,0.2605087631169816,0.938337801608579,0.9432879209085869,0.9408801461560745,0.9567534408515384,0.9394323755034897
32,0.18548935188209695,0.9301039222259471,0.2476307789423071,0.9349865951742627,0.9361530203193241,0.933599050792213,0.9471894342649666,0.936752339984322
33,0.14262730238613888,0.9540730807911498,0.2031565668565738,0.9597855227882037,0.9601653516241736,0.9594098721251183,0.9647243815851062,0.9601351919738594
34,0.136588293146136,0.957593027153872,0.19335300903817285,0.9611260053619303,0.9618153310652072,0.961074587481531,0.9662534989455015,0.9621193524998873
35,0.13542651507954767,0.9584311096211867,0.20592583251502813,0.9537533512064343,0.9557341889115338,0.9538640483552814,0.96340195826597,0.9561891935390342
36,0.1409379025078883,0.9530673818303721,0.20536631935003935,0.9477211796246648,0.9495308522650856,0.9493486005385405,0.9613803509957506,0.9478960483602223
37,0.1421201798741425,0.9549111632584646,0.21036118418277908,0.9510723860589813,0.9524221503511401,0.9515864151668648,0.9606330725371864,0.9525510236689759
38,0.1344161711650689,0.957425410660409,0.2058758797828138,0.9564343163538874,0.9570271210383694,0.9560468240311685,0.9621883862848132,0.9575740610179463
39,0.13249863754362218,0.9617834394904459,0.1887336784359517,0.9611260053619303,0.9626215136507343,0.9612526303205942,0.9660711802421622,0.9635726206992988
40,0.14226101385819764,0.9567549446865572,0.19754265638782414,0.9597855227882037,0.9618428975769974,0.9603998685069925,0.9676615013386033,0.9619963669229972
41,0.13946789534568307,0.9547435467650017,0.20350233564308118,0.9457104557640751,0.9481583089910199,0.9462667364703553,0.9559389470329156,0.9493253024173858
42,0.13472445546192008,0.9599396580623534,0.21882958995333146,0.957774798927614,0.95841657821769,0.9578274545344312,0.9627715081020175,0.9584264403448697
43,0.12865792316526045,0.9648005363727791,0.1814166831087331,0.9624664879356568,0.9639861807686914,0.9626836496292542,0.9691616468647072,0.9629661681729312
44,0.13376810896718339,0.9622862889708347,0.20287404220361493,0.9564343163538874,0.9576466643302312,0.9568465391265815,0.9649547588147347,0.9563936573905809
45,0.13645882315077,0.9594368085819645,0.20355272080359765,0.9550938337801609,0.9555847647409761,0.9547888482826336,0.960533201028281,0.9563634340471447
46,0.12997122603726793,0.9634596044250754,0.22996857737867665,0.9497319034852547,0.9528627215199296,0.951330072657401,0.9592956232260373,0.9518525128236919
47,0.13589521829929282,0.9569225611800201,0.17861340979448753,0.9617962466487936,0.9628720939582772,0.9617481535940061,0.9681703482569904,0.9638745074775581
48,0.1314748856087599,0.9624539054642977,0.2109595255791422,0.957774798927614,0.959343242414021,0.9575715970868174,0.9645357660374285,0.9598317133081032
49,0.1355394760519516,0.9622862889708347,0.18477848537725675,0.9597855227882037,0.9611657231303543,0.9602471091662185,0.9661099179450667,0.9619106788034778
50,0.13927581575126244,0.9599396580623534,0.18201122980255224,0.9584450402144772,0.960670306693633,0.9594636655792304,0.9656204433401034,0.9599086915380783
51,0.1313388057545132,0.9626215219577606,0.17842372522587033,0.9617962466487936,0.9629301055824425,0.9620236928145829,0.9668515649580149,0.9621739758988362
52,0.1373727347700539,0.9577606436473349,0.18578671118688966,0.9698391420911529,0.9715726498387944,0.9702220471680351,0.974888620191434,0.9701721850818411
53,0.13025288241364355,0.9634596044250754,0.1679436093241216,0.9718498659517426,0.9718520345613267,0.9715683529599631,0.9729350015263483,0.9723158338513678
54,0.13504122502594795,0.9589339591015756,0.22410029042062746,0.9510723860589813,0.9523594701068465,0.9515817393975349,0.9571474378812639,0.952875697865332
55,0.13430892623913515,0.961280590010057,0.23524898404490213,0.943029490616622,0.9458203700887886,0.9443280315590118,0.9541078363173663,0.946010136475734
56,0.13453150611774178,0.9622862889708347,0.2848054584160687,0.9323056300268097,0.9348282677331794,0.9325862890973645,0.9461797192854365,0.9348415686280837
57,0.13365744195935952,0.9602748910492792,0.18670322363522032,0.9638069705093834,0.9644919795545283,0.9642358150013592,0.9698608003441861,0.9651636946984146
58,0.12698164475102014,0.9632919879316125,0.18184348977303216,0.9544235924932976,0.9569574776590358,0.9551176096118744,0.9612097595488446,0.957294751643661
59,0.13085662713695842,0.9634596044250754,0.20015153750257902,0.9617962466487936,0.963270667261258,0.9622928737777514,0.9695654217394323,0.9639362158944074
60,0.10989503374125308,0.9751927589674824,0.16472873199561328,0.9671581769436998,0.9677027502684654,0.967018654558515,0.9708202966932375,0.9687021957689541
61,0.10820089054815009,0.9748575259805565,0.17206101099543533,0.9651474530831099,0.9654981416970656,0.9650317799834147,0.9680344062647945,0.9667433448952049
62,0.11135884660864052,0.9735165940328528,0.1711884447480814,0.9671581769436998,0.9679918750332304,0.9670466636771158,0.971459780875771,0.9686355691038551
63,0.1093224102504454,0.9761984579282601,0.18356801629885433,0.957774798927614,0.9589346112790642,0.9579104557685781,0.9634279439098908,0.9598898064924737
