Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
45,0.01905463194847488,0.9944954128440368,0.037837595444155284,0.9926739926739927,0.9926400759734092,0.9926348580194734,0.9939939939939939,0.9917695473251028
46,0.01021736285758388,0.9954128440366973,0.0168272377886137,0.9981684981684982,0.998173556336213,0.9981664344360706,0.9984350547730829,0.9979423868312757
47,0.014591684935855978,0.9931192660550459,0.033471088946945234,0.9926739926739927,0.9926400759734092,0.9926348580194734,0.9939939939939939,0.9917695473251028
48,0.006798677653852028,0.9972477064220183,0.03348301946750221,0.9926739926739927,0.9926400759734092,0.9926348580194734,0.9939939939939939,0.9917695473251028
49,0.009077327736851984,0.9967889908256881,0.016927978200209054,0.9981684981684982,0.998173556336213,0.9981664344360706,0.9984350547730829,0.9979423868312757
50,0.008991616122157138,0.9963302752293578,0.026138168912645962,0.9963369963369964,0.9963386187143828,0.9963282354991099,0.9969135802469135,0.9958847736625513
51,0.013214014554986839,0.9967889908256881,0.025933767336310552,0.9945054945054945,0.9944943944943945,0.994484636242878,0.9954337899543378,0.9938271604938271
52,0.006060065338301286,0.9967889908256881,0.04005447352479426,0.9908424908424909,0.990774839117658,0.9907781092916681,0.9925925925925926,0.9897119341563787
53,0.01231848204269586,0.9958715596330275,0.022745604284386815,0.9963369963369964,0.9963386187143828,0.9963282354991099,0.9969135802469135,0.9958847736625513
54,0.009725654949062107,0.9963302752293578,0.018959624313515548,0.9981684981684982,0.998173556336213,0.9981664344360706,0.9984350547730829,0.9979423868312757
55,0.005806419839936217,0.9986238532110092,0.028000927607359387,0.9963369963369964,0.9963386187143828,0.9963282354991099,0.9969135802469135,0.9958847736625513
56,0.0045329742366378165,0.9986238532110092,0.022770551471781933,0.9963369963369964,0.9963386187143828,0.9963282354991099,0.9969135802469135,0.9958847736625513
57,0.006409144746125854,0.9986238532110092,0.021858509575178976,0.9945054945054945,0.9944943944943945,0.994484636242878,0.9954337899543378,0.9938271604938271
58,0.0062574097775897125,0.998165137614679,0.027348516530088858,0.9945054945054945,0.9944943944943945,0.994484636242878,0.9954337899543378,0.9938271604938271
59,0.010113801698744094,0.9967889908256881,0.019999194938600008,0.9963369963369964,0.9963386187143828,0.9963282354991099,0.9969135802469135,0.9958847736625513
60,0.007731772465443302,0.9977064220183486,0.02003735440475387,0.9945054945054945,0.9944943944943945,0.994484636242878,0.9954337899543378,0.9938271604938271
61,0.012323722068986253,0.9954128440366973,0.025589817807283335,0.9963369963369964,0.9963386187143828,0.9963282354991099,0.9969135802469135,0.9958847736625513
