Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
20,0.20190755437177263,0.8976897689768977,0.3752296363052569,0.8151815181518152,0.8286163484474203,0.8136937264145688,0.8312832465400353,0.832477949108446
21,0.20368926519050115,0.8989273927392739,0.33930337556490775,0.834983498349835,0.8461532736772737,0.8320575035478764,0.8455408778093864,0.8537588951438181
22,0.18690296773198306,0.9034653465346535,0.3427635032291475,0.83003300330033,0.8371453412352284,0.8243802472305203,0.8406068772340504,0.8445216648612728
23,0.19199135515679555,0.9042904290429042,0.3644292666821888,0.8184818481848185,0.8261169858693078,0.8115565426511692,0.8299554919542256,0.8352176534044038
24,0.17466811826881512,0.9026402640264026,0.3981608426884601,0.8267326732673267,0.8352190289253478,0.8210766840219672,0.8489176587301586,0.8456205237069355
25,0.17584193482272034,0.9113036303630363,0.3598011394864635,0.8168316831683168,0.8295291397013005,0.8152187816066675,0.8275909400396794,0.8341198083257784
26,0.1631262341505039,0.9121287128712872,0.4226067893599209,0.8217821782178217,0.8306247296810574,0.8172021116683619,0.8516531247675886,0.8397626012499269
27,0.1642572226486855,0.9067656765676567,0.3619407909481149,0.8168316831683168,0.8302141463550157,0.815318869763612,0.8279654870419119,0.8339097242921649
28,0.1531627922484308,0.9133663366336634,0.4093426151789333,0.8399339933993399,0.8487876012202455,0.837145981176389,0.8677373230398604,0.8524997982787591
29,0.15800333568231986,0.9154290429042904,0.3974536050503191,0.8250825082508251,0.8361458013041553,0.8212687991781228,0.8490942992708183,0.842579931649035
30,0.14121115434681997,0.9278052805280528,0.438489771006923,0.8102310231023102,0.8254820493193297,0.8113013673982202,0.8331387312416438,0.8243694018989889
31,0.14770364857088825,0.915016501650165,0.3803892413056211,0.8135313531353136,0.8282847370451331,0.8139632248939179,0.8295129182499197,0.828822835167583
32,0.1374686167783741,0.929042904290429,0.39722473233153943,0.8151815181518152,0.8234017503354014,0.8102646545768931,0.8247291123165901,0.8297234996404919
33,0.1470766541828389,0.9224422442244224,0.4018521589276038,0.8102310231023102,0.823264837082238,0.8076119345391217,0.8223951321893302,0.8295543589604127
34,0.1395711955188553,0.9245049504950495,0.3858840089095266,0.8168316831683168,0.8296075996372518,0.8160647445620582,0.8284649946402913,0.8321453666538229
35,0.1390073585961976,0.9273927392739274,0.4078397587137787,0.8135313531353136,0.8283221202585519,0.8131948733499641,0.8272297525371097,0.8296355370627214
36,0.12198384001098211,0.9294554455445545,0.41057156545943335,0.8432343234323433,0.8490322498225849,0.8367238334527525,0.8551021074961834,0.8569730222185962
37,0.13275588430501797,0.9240924092409241,0.39421239142355163,0.8366336633663366,0.8419746512429844,0.8296044483230967,0.8488440690355834,0.8503889100258644
38,0.13587601942603406,0.9273927392739274,0.38463158248678636,0.8514851485148515,0.860095187692707,0.8478493460499634,0.867710052910053,0.8632647270193283
39,0.12331700556291923,0.9294554455445545,0.44587894891217156,0.8135313531353136,0.8268072642233196,0.811862989202758,0.8241791232285427,0.8303016726572714
40,0.1313415947034197,0.9286303630363036,0.4256813661440423,0.8217821782178217,0.8338052254011095,0.8197496892583058,0.8309762028799206,0.8394283085402445
41,0.11424584828771338,0.9381188118811881,0.46149357594549656,0.8316831683168316,0.8424931606336961,0.8296020995195553,0.8428788553259142,0.8484199051789
42,0.12696301238841107,0.9298679867986799,0.44289790593871947,0.8250825082508251,0.8372799476004854,0.8245396653012403,0.8425478519541437,0.8398764590907977
43,0.11884173861299611,0.9348184818481848,0.46599774269160615,0.8201320132013201,0.8339718339748131,0.8196496335028589,0.8330016582994995,0.8355853510618256
44,0.11248040793289922,0.9282178217821783,0.41309692730244835,0.8283828382838284,0.8400324599344918,0.8268097536530049,0.8385385799196541,0.8444466057113992
45,0.12071507300515805,0.9327557755775577,0.4576125893937914,0.8201320132013201,0.8310150713491261,0.8168939475942654,0.8307263359811131,0.8350079176148014
46,0.110193991812809,0.9389438943894389,0.4563589548986209,0.8168316831683168,0.8317539034853398,0.8176813653035456,0.8346850494825112,0.8312964186603861
47,0.12299769084788031,0.9315181518151815,0.40677532220357343,0.83003300330033,0.8411800089310042,0.8280118534014402,0.8403415199594291,0.8435610346544975
48,0.10522084600875371,0.9352310231023102,0.4700351788809425,0.8283828382838284,0.834927053936022,0.8229027785073729,0.8375055848032797,0.8407279596769337
