Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
32,0.12181644702841178,0.9641180415828303,0.20329706071209333,0.9564343163538874,0.9575945873312688,0.9563385273119142,0.9597023357914488,0.9582664804211543
33,0.12126883676014516,0.9664654594232059,0.15642992326185787,0.9617962466487936,0.96291371498071,0.9618398484655014,0.9661277385883833,0.9631611428606439
34,0.12447027735147279,0.9647887323943662,0.19507104498970923,0.957774798927614,0.9598381578941435,0.9582355855958367,0.9658080015544338,0.9606959084705077
35,0.12095525370077508,0.9681421864520456,0.23630721981939298,0.9423592493297587,0.9443613849970766,0.9430042245465297,0.9558042988527081,0.9426681318388832
36,0.10602716842727482,0.9782025486250838,0.1462130174839784,0.9684986595174263,0.9697933531088161,0.9683258542604113,0.9730048179988807,0.9706603955337214
37,0.10371534525348707,0.9788732394366197,0.14596709610030414,0.9684986595174263,0.9696286253473916,0.9684049504498027,0.9727697727156728,0.9702973481858793
38,0.1036017327291465,0.9753521126760564,0.152053880517748,0.9698391420911529,0.9708975550168356,0.9696118915345879,0.9741349954367096,0.97153562199995
39,0.10264872937475092,0.9797116029510395,0.14638836922538503,0.9772117962466488,0.9780757593498941,0.9771864143736124,0.9793536676101637,0.9779516984149305
40,0.09947470799937974,0.9807176391683434,0.16166673510787313,0.9658176943699732,0.9677621510515317,0.965945309079193,0.9715172135736065,0.9679010011640521
41,0.1064191468254901,0.9758551307847082,0.15873761240382936,0.9698391420911529,0.9704334538555885,0.9697721889536174,0.9737243585199498,0.9714378492560102
42,0.10125256095913575,0.9810529845741114,0.14126464618674553,0.9792225201072386,0.9798878664024182,0.9792226562438252,0.981435113093626,0.9796534105222089
43,0.10212054296998191,0.9798792756539235,0.1602342553616529,0.9725201072386059,0.9733496688473295,0.9723540309721108,0.9768887257610552,0.9734121013559697
44,0.10153052618565933,0.9813883299798792,0.16505618155721685,0.9725201072386059,0.9733608137046976,0.9723057097054744,0.9765871848375752,0.9738258487157141
45,0.10299277346578722,0.9785378940308518,0.16480390154244753,0.9731903485254692,0.9738978131458252,0.9730848323925304,0.9771368433413375,0.9742794037247704
46,0.10186816794431745,0.9780348759221998,0.16413433744944134,0.9725201072386059,0.9736580186359871,0.9724436855177899,0.9746551766734712,0.9741332787856056
47,0.1056747629958699,0.9778672032193159,0.16819668746985314,0.9671581769436998,0.9685047116720563,0.9669789557554148,0.971760728739042,0.9691524048327704
48,0.10181497498637154,0.9807176391683434,0.17651241981791427,0.9611260053619303,0.9636341067688269,0.9616812104092358,0.9707350993337422,0.9623754123042843
49,0.09354961331681387,0.9835680751173709,0.14048205262134925,0.9758713136729222,0.9767220499655176,0.9758156776356233,0.9804652055638601,0.9769551388715729
50,0.09414383017481133,0.9830650570087189,0.15692033448903234,0.9691689008042895,0.9701253744198727,0.9692554186663324,0.973960720778293,0.9710851568932671
51,0.09282394588033598,0.9842387659289068,0.1574369303422703,0.9738605898123325,0.9747801589339283,0.9738584605173068,0.9759454324271567,0.9745633772401455
52,0.09330244779107076,0.9864185110663984,0.147362380500773,0.975201072386059,0.9759747621189274,0.9750064119670493,0.9793149520837232,0.9761854344380755
