Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
30,0.24615300084200656,0.8881381381381381,0.4471033022273332,0.8303303303303303,0.8312128208600947,0.8291211832400648,0.8340973541092107,0.8363718383545363
31,0.24407102790437066,0.887012012012012,0.43866777344651164,0.8333333333333334,0.8364685346998056,0.8336788262756575,0.8383434112047681,0.8385899878362039
32,0.24432011755542024,0.8877627627627628,0.5277998134866461,0.8273273273273273,0.8302541289946334,0.8282017123178772,0.8391896375631855,0.8362325999329391
33,0.22269959636530318,0.8971471471471472,0.449385022039115,0.8363363363363363,0.838974547414253,0.8374198142852547,0.8444406476478162,0.8378031597069683
34,0.235330483264158,0.8967717717717718,0.4586588358672868,0.8333333333333334,0.8339929758558489,0.8317317448996571,0.8491859381900079,0.833805822075481
35,0.22428385550587987,0.8945195195195195,0.48549151331618695,0.8378378378378378,0.8407440573727407,0.8388533360972321,0.8494039518114634,0.8464630129767813
36,0.2196349283867266,0.8997747747747747,0.534020236540874,0.8093093093093093,0.8124026778444945,0.8113070355089164,0.8261312299269926,0.8096711959805686
37,0.22726196108005997,0.8978978978978979,0.4318577564094886,0.8453453453453453,0.8467361072307589,0.8450834338964999,0.8511194632303379,0.8521242920098424
38,0.2112499423567681,0.9001501501501501,0.4032212335927549,0.8348348348348348,0.8384160263939013,0.8362741944821167,0.8395367507451678,0.8393085686456274
39,0.22035273503769184,0.8952702702702703,0.5068117278524802,0.8513513513513513,0.8516334262422545,0.8482565346239763,0.8543664133464403,0.8570261436388228
40,0.2115449882820156,0.9027777777777778,0.48327680654803845,0.8363363363363363,0.8393775638520964,0.8377628854428814,0.8532420187202842,0.8364352822315738
41,0.19628296673179282,0.9076576576576577,0.5001457007661624,0.8348348348348348,0.8368214374894588,0.8356299813346609,0.8431579652360998,0.8393380144370001
42,0.1897536316654027,0.9099099099099099,0.4556196728884797,0.8558558558558559,0.8594906125928906,0.8553176066237324,0.8582949318100984,0.8609936651413439
43,0.20319369520373792,0.9121621621621622,0.5097274316746431,0.8273273273273273,0.8308140063871426,0.8280894407110228,0.8326441405070438,0.8323761584246575
44,0.20228121837097168,0.9076576576576577,0.4691046708632625,0.8513513513513513,0.8533090171005476,0.8512635208762808,0.8612907411350034,0.8591494684533575
45,0.18320212807152708,0.9132882882882883,0.5092316161559817,0.8498498498498499,0.8509409245252103,0.847671603084136,0.8492816613879605,0.8552135430110597
46,0.1942133929247034,0.9072822822822822,0.45679239716723496,0.8378378378378378,0.8419591723396457,0.8395093894737161,0.849772712328242,0.8455543151982662
47,0.1833981720912026,0.9166666666666666,0.5177103927263269,0.8453453453453453,0.8474871996255553,0.8442124625395189,0.8532177533988566,0.8541422889209348
48,0.18430775946109554,0.9144144144144144,0.5047634348723131,0.8348348348348348,0.8382637427475124,0.8350941551724301,0.8469784262264078,0.8348976873682158
49,0.17696949995172384,0.9155405405405406,0.5894830252980011,0.8333333333333334,0.8362092956022177,0.8340092680537102,0.8363760507600825,0.8379497963669249
50,0.1905125321540303,0.9069069069069069,0.4799967113890705,0.8438438438438438,0.8466200258056508,0.8433688974346271,0.847946889518851,0.8468321148952862
51,0.17055487222380356,0.9099099099099099,0.4324432461569034,0.8423423423423423,0.8460898046773678,0.8424566324687965,0.8458604580097878,0.8478659886046818
52,0.17818319473565875,0.9102852852852853,0.46341877800971687,0.8543543543543544,0.8575023444787041,0.853594628180085,0.8599982030720899,0.8570645772620998
