Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
23,0.4562106421286032,0.8215962441314554,0.5382013552629916,0.8679624664879356,0.8690527668277104,0.8691578306176594,0.8981464845436534,0.8686049119034096
24,0.4282456422455754,0.8380281690140845,0.542689951571159,0.8739946380697051,0.8702211871839318,0.8682814167498967,0.9296813952206759,0.875967563577954
25,0.4210360034610664,0.8397048960429242,0.7799060731906514,0.7855227882037533,0.7723675826995019,0.7596734482065769,0.7758533948759131,0.7956620230543245
26,0.40874761634329515,0.8492622401073106,0.5271515310130235,0.868632707774799,0.8589628686703951,0.8583067849158414,0.9038724841005175,0.8689170588928439
27,0.40761305984436946,0.8428906773977196,0.4894666749604506,0.8780160857908847,0.8771959778443316,0.874946338415706,0.8966930408540845,0.8818759526067099
28,0.3917232993353061,0.852280348759222,0.48035009330682876,0.8726541554959786,0.8814603793478856,0.878218856772162,0.9361115189226027,0.879530194714874
29,0.3844659969930198,0.8594902749832327,0.509092909156597,0.8800268096514745,0.8814878992562195,0.8789586326933491,0.9062898685375311,0.8819053107562584
30,0.35813752073097516,0.8656941649899397,0.5182621809816232,0.8773458445040214,0.8807398461785615,0.8777838803290552,0.9088185996315125,0.8821735633636338
31,0.35238134895971684,0.8740778001341382,0.4199149500448806,0.9048257372654156,0.9088616197916601,0.9078257009144558,0.9321388968277019,0.9082240736133969
32,0.3504900663521448,0.8734071093226022,0.47319320948350047,0.8954423592493298,0.9001916818579185,0.8980824867378736,0.9202621712468622,0.8981618027882019
33,0.34495535692278767,0.8827967806841046,0.7347648340120073,0.8176943699731903,0.8071652626708378,0.8049504404541328,0.8162510517929262,0.8213995153900221
34,0.327440661733619,0.8853118712273642,0.5842227639365771,0.871313672922252,0.8688616563598809,0.8654376872891347,0.8874450140000861,0.875286445256772
35,0.31562093363501414,0.8925217974513749,0.49673699570605007,0.863941018766756,0.8454922508067559,0.844535587940551,0.8789732946258597,0.861729988398513
36,0.29839964241968714,0.897551978537894,0.48048573081199347,0.9081769436997319,0.9110577928388426,0.9082752691146742,0.9345261074424018,0.9119511423420248
37,0.29305303634452307,0.8995640509725017,0.44089637698740486,0.9175603217158177,0.9193508983837736,0.9184230647763305,0.9418443231519217,0.9178957982377729
38,0.3029567743161235,0.8963782696177063,0.5472168294618021,0.8719839142091153,0.8621699676945833,0.8638909780345776,0.8777597198918973,0.8699616244660011
39,0.2950796303304948,0.9029175050301811,0.4859043937825645,0.8806970509383378,0.8800985918579253,0.8758440848810324,0.9202115233930109,0.8870553202979227
40,0.2916789870836605,0.9015761234071094,0.6039010435342789,0.8565683646112601,0.8406027562239065,0.8306252775050885,0.8347344400520099,0.8672335919622738
41,0.30341916743698416,0.9010731052984574,0.7047214502863206,0.8364611260053619,0.8425611094966965,0.8371763779775827,0.8608386251808643,0.8432965381282178
42,0.274252143609172,0.9092890677397719,0.4180262512240269,0.9155495978552279,0.9182175030227915,0.9132717591070557,0.9314224941106344,0.9221448483021796
43,0.26877557851579026,0.914822266934943,0.39514067085914256,0.9162198391420912,0.9251415991004778,0.9230801302450896,0.9422015373873512,0.9173154067699291
44,0.27717877589141177,0.9138162307176392,0.35857005021846966,0.9269436997319035,0.9297166270413557,0.927469923086942,0.9392617794191258,0.9284563532203983
45,0.2683230881709768,0.9144869215291751,0.44751375650952074,0.9142091152815014,0.9151622539238565,0.9113997671579412,0.9304386061231602,0.9189601897230065
46,0.25345679068229565,0.9178403755868545,0.43776924746365714,0.9262734584450402,0.9309562518630837,0.9296877212767608,0.9455152484392465,0.9272446625118149
47,0.2617069584892789,0.9190140845070423,0.4497551182160109,0.9302949061662198,0.9309940484160117,0.9299674669177811,0.9482180757694236,0.9324849704558811
48,0.24889102855498643,0.9243796109993293,0.49470531768677384,0.9128686327077749,0.9177686850062112,0.9142094270880363,0.937031597018414,0.9162091391593369
49,0.26325321456356227,0.9190140845070423,0.49513987624573325,0.9229222520107239,0.9275558577341809,0.9255122178670365,0.9486466074597624,0.9241828703932811
50,0.24385939209174182,0.9250503018108652,0.5611044435834277,0.8773458445040214,0.8751104630103768,0.8711474630636006,0.8817606313253861,0.882146688873031
51,0.24174786655395963,0.9300804828973843,0.4168452410471823,0.9302949061662198,0.9341195463900402,0.9308413481653611,0.9453222676148658,0.9343595483533716
52,0.22240506163545298,0.9332662642521797,0.4239001085547276,0.925603217158177,0.9301123610901457,0.927754759418002,0.9463175008556323,0.9299750308106121
53,0.21751844044462457,0.9386317907444668,0.4050253089267671,0.953083109919571,0.9557407837660888,0.953638948076567,0.9584126098311913,0.956090853774554
54,0.218911004748063,0.9352783366867874,0.36869190531425755,0.9470509383378016,0.952484774056157,0.9499770537998579,0.9633874189282587,0.9488819670758462
55,0.22135238177539676,0.9389671361502347,0.47315157168911864,0.9242627345844504,0.926154345598164,0.9230768292646774,0.9353077122858523,0.9294692997857269
56,0.22285725497144088,0.9337692823608317,0.45048003471968323,0.9155495978552279,0.9206684450007463,0.916655183703317,0.9382863994919636,0.9184089431386324
57,0.22131226861400943,0.9366197183098591,0.5113413863722984,0.9168900804289544,0.9132420381057096,0.9129282491613203,0.9335137807745927,0.9207245306878475
58,0.21951223859384825,0.9396378269617707,0.3238178786619419,0.9457104557640751,0.9477729354577936,0.9460087827968113,0.9564849532057105,0.9491853673164196
59,0.2094487894219012,0.943158953722334,0.3645048297682013,0.9597855227882037,0.9618093456356043,0.9604337561789106,0.9665664184913043,0.9606187224896771
60,0.20895938700693395,0.9416498993963782,0.38027520537696,0.9309651474530831,0.9300592748334552,0.9271114010272522,0.9523337248587527,0.9339819874103454
61,0.22708344821319093,0.9384641180415828,0.3456644245670564,0.960455764075067,0.9627380412934271,0.9617387555221273,0.9687867480761463,0.9609444735274155
62,0.21765150051841314,0.9389671361502347,0.3608444616717883,0.9443699731903485,0.9448386246770963,0.9415057067608951,0.9521940792340614,0.9486593033972125
63,0.21104038235906944,0.9416498993963782,0.3294649959689171,0.9490616621983914,0.950671473174843,0.9493684545608193,0.9602054056529731,0.9512898416921488
64,0.20428028277488142,0.9439973172367538,0.534219887117598,0.9081769436997319,0.9054988325983063,0.9004326169049958,0.904834861366097,0.9131120033505122
65,0.21158423724988418,0.9453386988598256,0.3299476531291775,0.9477211796246648,0.9497957133362402,0.9466604307746518,0.9599359002017778,0.949842349632512
66,0.21505401284501985,0.9389671361502347,0.4426588807604588,0.9148793565683646,0.9060767538258581,0.9024605974325826,0.9081262997018663,0.9194863624594332
67,0.2003250654954226,0.9468477531857814,0.777531018505627,0.8726541554959786,0.8635164211460569,0.8558509298239778,0.8693049022639168,0.8788846452619619
68,0.16273338169279233,0.960093896713615,0.4753121736062436,0.9028150134048257,0.8965963096379734,0.8899432587210108,0.910828124598542,0.9087102177621071
69,0.1613945948056212,0.9622736418511066,0.33084216140630096,0.9651474530831099,0.9662678285576578,0.9648805602286822,0.9699475666190022,0.9675374480788775
70,0.15972367873494053,0.9639503688799463,0.3743495112210113,0.9644772117962467,0.9660593837828576,0.96457114425571,0.9720265158419007,0.966733191998048
71,0.1543545604831496,0.966297786720322,0.34832661093559725,0.9691689008042895,0.9704632209080821,0.969166065527517,0.9735769611062147,0.9699263874322336
72,0.1434700728652063,0.9726693494299128,0.4788367111066072,0.9175603217158177,0.9178480611216786,0.911547418954228,0.9485557292385693,0.9251253018433554
73,0.1506476178115682,0.9673038229376257,0.3962198955683542,0.9557640750670241,0.9563651257774402,0.9558511275846293,0.9589463807280012,0.9565969176300315
74,0.15244186320295278,0.9641180415828303,0.361272701748894,0.967828418230563,0.9697069418994301,0.968005052089583,0.9743691844553914,0.9695771796396676
75,0.15104358610312943,0.9684775318578136,0.3577075428042271,0.9571045576407506,0.9586198940262007,0.9570639955403407,0.9630769701782098,0.9595253749072702
76,0.15140042249625518,0.9671361502347418,0.3584309989341782,0.9651474530831099,0.9664267850647209,0.9651186105348145,0.9722159263892907,0.9668663887900464
77,0.14412082498362205,0.9701542588866533,0.4560606728130627,0.9363270777479893,0.9282767075873001,0.9239190097413106,0.923549756184126,0.9391282721446264
78,0.14072243808840523,0.9699865861837693,0.38369014851209626,0.975201072386059,0.9760408657492875,0.9751150683299531,0.9779036104238752,0.9762448528992739
79,0.1334459679807136,0.9738430583501007,0.5208513139280173,0.896112600536193,0.8871138808338788,0.886439904528064,0.9079843270888877,0.8975178060675951
80,0.12758066125918682,0.9763581488933601,0.3876911332236538,0.9711796246648794,0.9726934356467833,0.9714402383291515,0.9772365260690417,0.9729426966893027
81,0.1301696146497944,0.9738430583501007,0.3834267803155705,0.9711796246648794,0.9727365726031101,0.9712976673094594,0.9772883258901656,0.9722363794843855
82,0.13208540627454288,0.9755197853789404,0.38562263408550945,0.9725201072386059,0.973626274232231,0.9724384680212159,0.9763600416096943,0.9743588327018552
83,0.1246008917359519,0.97719651240778,0.4166359468775205,0.9651474530831099,0.9665131471941165,0.9652734192425353,0.9702464818639629,0.9674500558747721
84,0.12234128042206038,0.9776995305164319,0.49913000445263633,0.9758713136729222,0.9768304657119294,0.9760139447646469,0.9785935472573403,0.9772156552444025
85,0.12761598114376496,0.9743460764587525,0.42746718639343095,0.9671581769436998,0.9682210722480067,0.9671068214347529,0.9723688517247334,0.9686609909344331
86,0.1225237658336049,0.9780348759221998,0.4150820482751959,0.975201072386059,0.9756170829317328,0.9748727463810195,0.9786897895328067,0.9765711207243148
87,0.11910388594721884,0.9785378940308518,0.4913799485476343,0.9651474530831099,0.9665346376913505,0.9652910587514952,0.9706698182625736,0.9677621308556887
88,0.12107085070799534,0.9797116029510395,0.5870001043215514,0.9028150134048257,0.8990750352683532,0.8929939939871019,0.9416401112755812,0.9080670593725164
89,0.11974738282416988,0.9770288397048961,0.4604093988123912,0.9832439678284183,0.9836829067677724,0.9832726491970228,0.985024533356713,0.983550699039082
90,0.1186823978780261,0.9792085848423877,0.47781665343541563,0.9711796246648794,0.9722100360215554,0.9711139822889701,0.9762427808877084,0.9731401248477195
91,0.11957388892919725,0.9785378940308518,0.45090665007085007,0.9698391420911529,0.9706179347277354,0.9698020692405176,0.9730342672565706,0.9715578917483321
92,0.11649554185844123,0.9802146210596915,0.4919071996100147,0.9725201072386059,0.9734477812879717,0.9724897346705295,0.9773691297676822,0.9739866054248542
93,0.11354209327761716,0.9803822937625755,0.5111824363549976,0.9758713136729222,0.9766540889782478,0.9759315376492096,0.9772859410689448,0.9771600068080035
94,0.11449219409368887,0.9823943661971831,0.4667437446101421,0.9798927613941019,0.9804077834928873,0.9798777143102065,0.9816121102535509,0.9803629769769803
95,0.11256741419544482,0.9830650570087189,0.5195601447897367,0.9718498659517426,0.9723487572602418,0.9717490994699017,0.9776354277085859,0.9724104659815492
96,0.11391634654970796,0.9839034205231388,0.4889904111623764,0.9731903485254692,0.9741798890099425,0.9732236799087799,0.9778270936560862,0.974638278730808
97,0.11043808035087778,0.9823943661971831,0.4552604707092766,0.9758713136729222,0.9763223298461077,0.9756530050072909,0.9794189231402726,0.977218194281967
98,0.1137346131970705,0.9834004024144869,0.4936826501950502,0.9725201072386059,0.9723020348719189,0.9721790803484004,0.9751623337361877,0.9720941754276657
99,0.10824747437562501,0.9852448021462106,0.4973228147138539,0.9725201072386059,0.9727937711027925,0.9723052422126317,0.976126869390922,0.9732683309357306
100,0.10862892514843016,0.9849094567404426,0.4943175268716531,0.975201072386059,0.9755723479877638,0.975028855586671,0.9792042315437842,0.9758179872806044
101,0.1071645492609118,0.9845741113346748,0.4993731924020573,0.9731903485254692,0.9741713961453871,0.9732142191428765,0.9784043285347255,0.974308524361174
102,0.10823605491421832,0.9844064386317908,0.5349102505050779,0.9812332439678284,0.9817542663524744,0.9812537634230298,0.9830582638982731,0.9817124162391122
103,0.10891709269332374,0.9827297116029511,0.5381376740120691,0.9725201072386059,0.9733422562888935,0.9724414624462657,0.9763050743560491,0.9743444208679932
104,0.10859476243746033,0.9847417840375586,0.5211352493823693,0.975201072386059,0.9757734412716919,0.9751918390669934,0.9790990092574341,0.9765219113480864
