Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
24,0.13981820309645854,0.9503688799463448,0.22259905410995431,0.9390080428954424,0.9404143602737073,0.9387053828540919,0.9432635731666081,0.9410395819756324
25,0.13509655261623388,0.9523809523809523,0.1866148734120677,0.9597855227882037,0.9612198223502195,0.9596825163353838,0.9631870588661248,0.9615056130962027
26,0.12951272252339951,0.9557344064386318,0.20760127353724142,0.9564343163538874,0.9583172848514703,0.9571162920974917,0.9647974113003245,0.956529200579412
27,0.12737486478988153,0.9575788061703555,0.22605199083166533,0.9544235924932976,0.9571480393395608,0.9553282699358467,0.9668143374388393,0.9556368672372805
28,0.13444312351570284,0.9518779342723005,0.20970381143185793,0.9597855227882037,0.9609130960329395,0.9602620850485672,0.9676618225792365,0.9602135553487561
29,0.12831679533724813,0.9607645875251509,0.2603455525660643,0.9363270777479893,0.9374626219719997,0.9359576505678364,0.9452606479727398,0.9379866859333639
30,0.12379897461790594,0.9582494969818913,0.23671456313524744,0.9457104557640751,0.947926400851867,0.9449157985609953,0.9532760049778959,0.9484972102945713
31,0.12717209663929194,0.960093896713615,0.1693464868150192,0.9638069705093834,0.9653088374836543,0.9637216973771272,0.969861482815976,0.965388631618436
32,0.12769269170195843,0.9572434607645876,0.1950347858104086,0.9544235924932976,0.9564106564727107,0.9539748712711289,0.9614040259200313,0.9579512370019988
33,0.1315607604646267,0.9582494969818913,0.23067462304482192,0.9443699731903485,0.9469069919355798,0.9436221723864285,0.95231243246742,0.9476531782644899
34,0.1295698976492738,0.9582494969818913,0.22851442676486983,0.9450402144772118,0.9451706141400192,0.9437643922681054,0.9512187574094652,0.9470490690307432
35,0.11606294738714684,0.9651240778001341,0.21684182795818305,0.9497319034852547,0.9520016009603399,0.9499948970432568,0.961247771001711,0.951247071772448
36,0.12162037844389258,0.9629443326626426,0.22691267241421717,0.9550938337801609,0.9568029608631486,0.9555993883853264,0.9617947689018005,0.955963449031158
37,0.11946506854234167,0.9649564050972501,0.17649647024217943,0.9651474530831099,0.9660499106940519,0.9649949077068937,0.9692262753923613,0.9665852693536998
38,0.12396849138196245,0.9637826961770624,0.2214951521489799,0.9510723860589813,0.952620488724746,0.9502701719924922,0.9582013652177549,0.9544687760032545
39,0.1161292393502575,0.96579476861167,0.20441202659549407,0.9557640750670241,0.9572840087692595,0.9556380528013769,0.961821452688284,0.9575379256212837
40,0.117243238962752,0.9652917505030181,0.17478740050509853,0.9658176943699732,0.9667952926790726,0.9656257227009596,0.968979372334081,0.9678868585543214
41,0.12012052813845941,0.9644533869885983,0.2415807775893416,0.943029490616622,0.944879664978178,0.9418638022890969,0.9504425855650451,0.9472061932866211
42,0.11438406631600369,0.96579476861167,0.17004627242045173,0.967828418230563,0.9691533069771056,0.9681576663443024,0.9714782385524879,0.9682610777508655
43,0.11809202336589415,0.9671361502347418,0.22438268333513678,0.9470509383378016,0.9496773251206755,0.9479165215747761,0.9570220682485033,0.9495822449557962
44,0.11870055519778963,0.9621059691482227,0.21446268873703703,0.9450402144772118,0.9473606814673822,0.9457340039486166,0.9546205105056577,0.9475611104597168
45,0.11917934659181387,0.9649564050972501,0.20516060951887444,0.9524128686327078,0.9548727493466941,0.953677773062667,0.963560908415573,0.9538223051544229
46,0.11633462318931946,0.9651240778001341,0.19205930295722415,0.9698391420911529,0.9697310006118878,0.969697900141694,0.9733177314596755,0.9690627716230678
47,0.10950249780311751,0.9703219315895373,0.2081507000742585,0.9597855227882037,0.9612848012616344,0.9602357349996846,0.9663592614645424,0.9619834230601103
48,0.11374662600152849,0.9671361502347418,0.15768741998052468,0.9758713136729222,0.9769280045718906,0.9759088057611406,0.978306673810575,0.9766596519878469
49,0.10849091015871062,0.971830985915493,0.20318409167330004,0.9564343163538874,0.9588469929084731,0.9573686742702354,0.9647950391850277,0.9576335845625389
50,0.11598296410520952,0.9679745137491617,0.23508566044690463,0.9557640750670241,0.9582477703312179,0.9563135103488952,0.963372171489105,0.9586636555942352
51,0.11590351143853125,0.9701542588866533,0.22250661963032653,0.953083109919571,0.9551189568228519,0.9522865965091319,0.9578773115576309,0.9569415285582257
52,0.11545096674095777,0.9652917505030181,0.1996647612299101,0.9638069705093834,0.9648121551202038,0.9640433782864859,0.9693358462499985,0.963346705236361
53,0.10763310961360342,0.9736753856472167,0.22986140915120254,0.943029490616622,0.9460196998972488,0.9435995249343502,0.9569793236620255,0.9455328854513302
54,0.11154043150779627,0.966297786720322,0.1961190844548931,0.960455764075067,0.9619782428981812,0.9602191681413481,0.9672902125203519,0.9627278964966476
55,0.09544550725411921,0.9803822937625755,0.16970150588185154,0.9691689008042895,0.970647558835867,0.9690796528259464,0.9739755505570499,0.9710793494731182
56,0.09420125175949554,0.9812206572769953,0.16407197150564065,0.9705093833780161,0.9715157023156334,0.9703672292890617,0.9750182779781177,0.9717205867070609
57,0.09678356548849966,0.9795439302481556,0.17329548361234307,0.9664879356568364,0.9673512729743587,0.9663585145567978,0.9695221762107655,0.9685790615855171
58,0.09662815320819597,0.9810529845741114,0.18956001456477367,0.9651474530831099,0.9668932901035011,0.965490387024826,0.9696825127197133,0.9663863527650858
