Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall,Learning_Rate
17,0.2903805711986048,0.9052649228705567,0.2094462571154416,0.9403485254691689,0.9428735159097041,0.939781671451013,0.9524572018850691,0.945749292272267,0.0001
18,0.2710990021257711,0.9153252850435949,0.29630863191379037,0.900804289544236,0.9059586495061066,0.9026559584697119,0.9201868086058904,0.9047617231946469,0.0001
19,0.2722515393771896,0.9149899396378269,0.20998744517583598,0.9316353887399463,0.935629223622402,0.933802545470853,0.9526537469751556,0.9349269164122875,0.0001
20,0.26091011875518944,0.9168343393695506,0.23441563443561583,0.9363270777479893,0.9398022208544371,0.9380506328156262,0.9508500018352134,0.9379984092004616,0.0001
21,0.24722894488592634,0.9245472837022133,0.14525123930922013,0.9510723860589813,0.9532286602827826,0.9513921522517729,0.9591558504058154,0.9528524032046413,0.0001
22,0.25737343962986087,0.9220321931589537,0.15885500015400217,0.9450402144772118,0.9487964782065544,0.9465533948338674,0.9582583720699828,0.9474360791150368,0.0001
23,0.22904756146042093,0.9284037558685446,0.16046822974693295,0.9517426273458445,0.9552509364129014,0.9536384073155668,0.9650902625703963,0.9525774238328443,0.0001
24,0.2215276494626698,0.9294097920858484,0.1441880609579749,0.9584450402144772,0.9623359150141809,0.9599895966600867,0.9691571947230551,0.9602632198756177,0.0001
25,0.22998205820214573,0.9270623742454729,0.21079523047787196,0.9316353887399463,0.9351977348346249,0.9315606774130324,0.943948200037308,0.9370509158129194,0.0001
26,0.21083399683896376,0.937290409121395,0.2852510233646886,0.9182305630026809,0.9215380035139868,0.9195756149131297,0.9377318069266533,0.9216114777589799,0.0001
27,0.2091508290138664,0.937793427230047,0.17349054915441728,0.9463806970509383,0.9478976970490579,0.9460952533509228,0.9534686102929509,0.9479548404189897,0.0001
28,0.22660808938391921,0.9289067739771966,0.105332369339636,0.957774798927614,0.9600463919765377,0.9577720439589886,0.9619403273333982,0.9609150766960133,0.0001
29,0.2089383164536747,0.937458081824279,0.2516585802138249,0.9323056300268097,0.9359957584266216,0.9338859223961771,0.9464175887101944,0.9349086419154392,0.0001
30,0.2249736998824128,0.9337692823608317,0.1772366858861121,0.9463806970509383,0.9496850727654543,0.9455598027955298,0.9596885262718289,0.9511132658284379,0.0001
31,0.20012687665413306,0.9411468812877264,0.12708881667524644,0.953083109919571,0.9552721630426669,0.9530728138884871,0.9620674224746552,0.9551154735810098,0.0001
32,0.19025631970636392,0.9401408450704225,0.15978711691396266,0.9483914209115282,0.9522118355037368,0.9499472565257316,0.9599903511870893,0.95117337124862,0.0001
33,0.11354689468818265,0.9614352783366867,0.12567718327242944,0.9658176943699732,0.9682580665849442,0.9661471591631389,0.9732174757821788,0.9672378627665438,5e-05
34,0.11238233006400174,0.9624413145539906,0.1929967286021275,0.9490616621983914,0.9513015901905096,0.9500564947056769,0.9584742903699365,0.9507899452428586,5e-05
35,0.10462199512831366,0.9614352783366867,0.19503564822134015,0.9497319034852547,0.9546480531819586,0.9519128433106427,0.9641182606006595,0.9522619887929833,5e-05
36,0.11362346125917433,0.9616029510395707,0.1482245870539146,0.9591152815013405,0.9612140589523467,0.9591215808638536,0.965898304281925,0.961837731617937,5e-05
37,0.1024829295517763,0.9668008048289738,0.1411138548386584,0.960455764075067,0.9626669252905596,0.9608646551565493,0.9670895877640182,0.9632220143670476,5e-05
38,0.10472742604070352,0.9652917505030181,0.1881243168246833,0.9497319034852547,0.9532291033210499,0.9511128049121915,0.9644330692583936,0.9524816937965592,5e-05
39,0.10851370158356702,0.9668008048289738,0.11663306831457645,0.967828418230563,0.9689340583410122,0.9678209217036989,0.9733559396148139,0.9692337205187249,5e-05
40,0.11276626735500732,0.9632796780684104,0.18096646911525527,0.9517426273458445,0.9538387921883055,0.9517507082552809,0.9584923788068925,0.954539490572939,5e-05
41,0.11605467646802839,0.9637826961770624,0.20878504748001087,0.9504021447721179,0.9528481873322737,0.9507778841041664,0.9633055577901412,0.9523955925472298,5e-05
42,0.12449888278759666,0.9634473507712944,0.13849890730377848,0.9644772117962467,0.9667015728893176,0.965312553008046,0.971731401893971,0.9670433016774448,5e-05
43,0.11132290420023572,0.9641180415828303,0.09659197028263065,0.9718498659517426,0.9732645008437544,0.9718886432054348,0.9755337909305093,0.9731334374324733,5e-05
44,0.1265052835252875,0.9642857142857143,0.2737740030470255,0.9457104557640751,0.9494124190968497,0.9472259480441767,0.9616032825000052,0.9473619213249906,5e-05
45,0.10750073512996598,0.96579476861167,0.20884512183362977,0.9457104557640751,0.951832490194865,0.9490612279008976,0.9639243343981992,0.9476987266080549,5e-05
46,0.10620025637309548,0.9688128772635815,0.13313970516556198,0.9537533512064343,0.9574272296193801,0.9549307761516552,0.9682852030527275,0.9571160387544876,5e-05
47,0.10218443070452587,0.9681421864520456,0.1623972861782227,0.957774798927614,0.9588988317515938,0.9580953279655635,0.9667977474727871,0.9597975736618712,5e-05
48,0.09681502428098626,0.9698189134808853,0.14718747098445284,0.9617962466487936,0.964693719055532,0.962166616343543,0.9699625438416754,0.9646191907041076,5e-05
49,0.11082912969230672,0.9674714956405097,0.12831736223345666,0.9671581769436998,0.9685048161277073,0.9674612317381325,0.9732177347047539,0.9688141794838233,5e-05
50,0.10736100402730094,0.9683098591549296,0.1797341192779577,0.9483914209115282,0.9511643384521393,0.9489959140457068,0.9608537377263608,0.9498370943136352,5e-05
51,0.11980186637797618,0.9642857142857143,0.20583698398364925,0.9416890080428955,0.9459982636779548,0.9433031141951476,0.9542887962111217,0.9450731674123932,5e-05
52,0.07171387809472438,0.9766934942991281,0.10140513141196172,0.9651474530831099,0.9668578151628068,0.9646485952545003,0.9706347812530903,0.9672091782354176,2.5e-05
53,0.08169745506873523,0.9738430583501007,0.10662168903095713,0.967828418230563,0.9695278626620691,0.9677258656096293,0.9741467546794486,0.9697045231080261,2.5e-05
54,0.07389940044759212,0.9750167672702884,0.09649241408517666,0.9745308310991957,0.9758074666398507,0.974346614762148,0.9782393685307902,0.975833883917321,2.5e-05
55,0.060694818790078923,0.9763581488933601,0.1048552704238884,0.9718498659517426,0.9727646747255537,0.971463106397761,0.9750745936537166,0.9737187904087498,2.5e-05
56,0.07379525206781791,0.9740107310529845,0.07908190278959135,0.9731903485254692,0.9746912582218334,0.9730781679543079,0.976181577160335,0.9750021817968986,2.5e-05
57,0.07166980190033329,0.9763581488933601,0.20822944980144328,0.9477211796246648,0.9509967041371813,0.9477830614465017,0.9621948812362733,0.952096786534406,2.5e-05
58,0.07362589029289901,0.9778672032193159,0.12294681677762391,0.9705093833780161,0.9723829388339063,0.9706945297828741,0.9767733925563653,0.9716651307390299,2.5e-05
59,0.06463030025533929,0.9782025486250838,0.09882714022930532,0.9658176943699732,0.9674974649977888,0.9658563952077928,0.968524329249313,0.9680394219419021,2.5e-05
60,0.06763383635554553,0.9751844399731724,0.07345932457147394,0.9758713136729222,0.9772777039747329,0.9758781968283171,0.9800535055717445,0.9769989216492148,2.5e-05
61,0.07036687438923823,0.9745137491616365,0.06483251044268225,0.9718498659517426,0.9724918370755226,0.9714322430464267,0.9758170867896008,0.9737985013269174,2.5e-05
62,0.06645018627355612,0.9778672032193159,0.08129660088853469,0.967828418230563,0.9687997399950091,0.9673086541043087,0.9726315941649497,0.9705165261924588,2.5e-05
63,0.06176411861340998,0.9776995305164319,0.11368772372206536,0.9671581769436998,0.9686258198349338,0.9670263507919189,0.9740237657024367,0.9688121026769044,2.5e-05
64,0.05914307398205844,0.97719651240778,0.10447625064984431,0.9691689008042895,0.9707406132789953,0.9692127546855175,0.9757188572921331,0.9706158531572873,2.5e-05
65,0.06355260208427031,0.9775318578135479,0.08763125929522358,0.9725201072386059,0.973674824485926,0.9722347605063905,0.9777488705689825,0.9743276627160337,2.5e-05
66,0.0686896589230136,0.9751844399731724,0.10015243629358833,0.9731903485254692,0.9746392820032861,0.9730763104500169,0.9771699255354925,0.9748153751035076,2.5e-05
67,0.07162333389717682,0.9753521126760564,0.08884969024506546,0.9718498659517426,0.9731939112958115,0.9717517676984685,0.9775436274091532,0.9732043227945781,2.5e-05
68,0.06493198925441429,0.9783702213279678,0.10831813976365486,0.9658176943699732,0.9672513345251122,0.965499237306175,0.9688760714771051,0.9684703743458826,2.5e-05
69,0.04889809966960726,0.9803822937625755,0.10692866559357307,0.9691689008042895,0.9705678597694045,0.9691215704795272,0.9725360590621941,0.9714555509678992,1.25e-05
70,0.0489971023373331,0.9805499664654594,0.1459364923045685,0.9671581769436998,0.968514010092329,0.9674732450129419,0.972848508723205,0.9696689776101638,1.25e-05
71,0.04766674155076168,0.9803822937625755,0.10014649272194834,0.9684986595174263,0.9698212158851338,0.9683037001074103,0.9721195312366172,0.9705435725127395,1.25e-05
72,0.04550239265747478,0.9795439302481556,0.10678762741605442,0.9705093833780161,0.9727320514273037,0.9709168651866177,0.9761336245172452,0.9718342233023768,1.25e-05
73,0.04410110450805791,0.9815560026827632,0.11974764688417766,0.9658176943699732,0.9674000541618688,0.965715196576153,0.9729181554289572,0.9672804913349529,1.25e-05
74,0.04177808756787398,0.9820590207914152,0.08677526678703829,0.9725201072386059,0.9738970100834257,0.9723077255000729,0.9758322361786661,0.9743468198041563,1.25e-05
75,0.04752504851602553,0.9825620389000671,0.10435581071939165,0.9772117962466488,0.9783372562534945,0.9771750715800773,0.9808131923141988,0.9784596478855804,1.25e-05
76,0.04341060347238694,0.9813883299798792,0.11922506990117715,0.9684986595174263,0.9696989400619851,0.9685527603258663,0.9723612004245501,0.9709175126108905,1.25e-05
77,0.04879077643676463,0.9823943661971831,0.07929662090301383,0.9718498659517426,0.9726608830196358,0.9715191404822546,0.9765611966273875,0.9734760748321641,1.25e-05
78,0.04354776383190584,0.9802146210596915,0.09323956635381576,0.9691689008042895,0.9703131512268018,0.9688692624611501,0.9744594903858897,0.9710160994627061,1.25e-05
79,0.044098048050840354,0.9798792756539235,0.0711811806053808,0.9765415549597856,0.978072454041028,0.9765666225796664,0.9810456987617415,0.977765884503485,1.25e-05
80,0.042279003717024276,0.9823943661971831,0.10021310295389568,0.9718498659517426,0.9732638832386493,0.9717181986332822,0.9743181010241048,0.9740042776760308,1.25e-05
81,0.04150957146252428,0.9823943661971831,0.0758466333353993,0.9772117962466488,0.9782250124208619,0.977139883627236,0.9794613997439862,0.9783257491537706,1.25e-05
82,0.04348410682904334,0.9820590207914152,0.07031770461759303,0.9785522788203753,0.9799288097658327,0.978401971848279,0.9821779681530793,0.9797302379450993,1.25e-05
83,0.044155892053261564,0.9830650570087189,0.09422195344770087,0.9691689008042895,0.9701336364902514,0.9689693583451018,0.9739146722661263,0.9709000214834586,1.25e-05
84,0.0425475493150241,0.9850771294433266,0.10699565527549772,0.9705093833780161,0.9720161377872311,0.9704480505587142,0.9735464431676735,0.9723176073913185,1.25e-05
85,0.046834111179502695,0.9823943661971831,0.11379578023635362,0.967828418230563,0.9691308271360763,0.9675845845902951,0.9731281708408424,0.9700876908652245,1.25e-05
86,0.05151460270688484,0.9825620389000671,0.0860302895001507,0.9718498659517426,0.973108888728288,0.971575901173996,0.9768296724298428,0.9735579582825361,1.25e-05
87,0.04788880929728195,0.9815560026827632,0.09259802176750687,0.9691689008042895,0.9702513928110194,0.9688568177735833,0.9738103169740561,0.971418179957413,1.25e-05
88,0.0406058822718963,0.9842387659289068,0.09961131406106963,0.9698391420911529,0.9711639660980459,0.9698382932497054,0.9741348306840516,0.972246122943816,1.25e-05
89,0.042785268169558244,0.9812206572769953,0.09692101506403687,0.9698391420911529,0.9707864434418108,0.9696615446413258,0.9753360152044173,0.971089796788609,1.25e-05
90,0.04426891633726933,0.9835680751173709,0.11438426686934193,0.9684986595174263,0.9694208620770123,0.9683253755552785,0.9738827107933237,0.9705970527170819,1.25e-05
91,0.037224138746398246,0.9847417840375586,0.11190471933939833,0.9691689008042895,0.9700656284403792,0.9689568041145266,0.9731226355795526,0.9709567042405263,6.25e-06
92,0.03715072885608855,0.9837357478202549,0.07532667437215243,0.9725201072386059,0.9733278480771997,0.9721912464383737,0.9765115985842335,0.9742146635545204,6.25e-06
93,0.031732035035334845,0.9862508383635145,0.07140958840355309,0.9745308310991957,0.9753986795727098,0.9742687197959939,0.9780693820155584,0.9760108686265873,6.25e-06
94,0.03448272687051912,0.9847417840375586,0.07805912364052961,0.9738605898123325,0.9746240647061154,0.9735536349800507,0.9779452817459926,0.9754461906481163,6.25e-06
95,0.036036054609552816,0.9850771294433266,0.07777344069070911,0.9725201072386059,0.9734723763882431,0.9722333456659336,0.9771958852945105,0.9740558096607983,6.25e-06
96,0.03407375763769048,0.9862508383635145,0.0751868196619242,0.9778820375335121,0.9789018762089083,0.9777948726245054,0.9799982020981929,0.9788689237260217,6.25e-06
97,0.03522590280894539,0.9849094567404426,0.08223678502166262,0.9731903485254692,0.9740259342717208,0.9731472974527603,0.9748728219813569,0.9744666704875615,6.25e-06
