Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
32,0.20147607248112687,0.9404761904761905,0.1367289703587645,0.9517426273458445,0.9541836914121192,0.952074148329076,0.9559565518260734,0.9550091177238783
33,0.199136752582119,0.9408115358819584,0.19541951861059223,0.9309651474530831,0.9316980406923796,0.9296940515157223,0.9434433058218424,0.9359060736066925
34,0.20289208016467972,0.9419852448021462,0.22680070830816432,0.9423592493297587,0.9465516179666871,0.9441100419436566,0.954446621081011,0.9456533229496457
35,0.18032889714403916,0.9455063715627096,0.12868691056270845,0.960455764075067,0.9638849758993409,0.9617215143928165,0.970412154068947,0.961706824643491
36,0.196360982735761,0.9393024815560027,0.24154287219487341,0.9249329758713136,0.9264183842384631,0.923077772938989,0.9445560175549971,0.9318165499170682
37,0.20262617067472044,0.9406438631790744,0.17679547461498124,0.9390080428954424,0.9410773120972857,0.9383144510514839,0.951213852714153,0.943478960080008
38,0.18901007306892229,0.9465124077800134,0.22669543501547623,0.9302949061662198,0.9346168389758297,0.9318857412813666,0.943848832859652,0.9337044052141031
39,0.19347175260631874,0.9441649899396378,0.15356361167688135,0.9517426273458445,0.9535592534588235,0.95195026544795,0.957468812129399,0.9544741155003493
40,0.19093227889109204,0.9445003353454058,0.198727997025183,0.938337801608579,0.9422625545266288,0.9402022922739302,0.9561991963439794,0.939949558802355
41,0.17328762756856161,0.9493628437290409,0.230598978777604,0.943029490616622,0.9462737352503359,0.9453914547071509,0.9590271830389645,0.9454003872596578
42,0.1726408948522984,0.9468477531857814,0.1369462084100301,0.9544235924932976,0.9564855912478051,0.9547461979115733,0.9643780403739557,0.9564481075236081
43,0.16690703985500127,0.9491951710261569,0.19009827271167826,0.9477211796246648,0.9497691046335189,0.9476827139466539,0.9567595120409716,0.9511382337970276
44,0.1020902472257138,0.9649564050972501,0.10803941471192899,0.9644772117962467,0.9667489452676815,0.9649661987044325,0.9709721217523011,0.9662360101627812
45,0.09612782236460896,0.9652917505030181,0.11704096908193001,0.957774798927614,0.9604059996650363,0.9588745201518896,0.9668258577094223,0.96044338418425
46,0.09637886795796721,0.9673038229376257,0.1394787065873629,0.957774798927614,0.9612589279277511,0.9589802057318002,0.9682870459225138,0.9603708547000284
47,0.1049631520935844,0.9642857142857143,0.14309426269034675,0.953083109919571,0.9543926930211294,0.9525487233722989,0.9592934456498949,0.955490492016538
48,0.11140924966833653,0.965627095908786,0.16547558012205593,0.9537533512064343,0.956230539033841,0.9542717436284169,0.9644399911057316,0.9556723002286568
49,0.10132663496647881,0.9651240778001341,0.14146126873517287,0.9524128686327078,0.9546958562164657,0.9528991784798173,0.9595451762605149,0.9560512985343139
50,0.10043669386688096,0.9693158953722334,0.1144071720935844,0.960455764075067,0.9617187551072541,0.9599317723548431,0.9653793374295346,0.9634426309845614
51,0.1011690160716211,0.965962441314554,0.09829455221572046,0.9644772117962467,0.965780048553378,0.9644397121758644,0.9700456899469517,0.9668711868729278
52,0.10446870054564306,0.9641180415828303,0.10720625408161648,0.9611260053619303,0.9630576845270771,0.960889026475902,0.9684537566020345,0.9636842596987812
53,0.10493828523883211,0.965962441314554,0.19148090655150965,0.9544235924932976,0.9588460962339223,0.9562101420014496,0.9688271566554804,0.9574437725824171
54,0.060049587879995,0.9776995305164319,0.12536427473559886,0.9684986595174263,0.9698984518818049,0.9689779823650946,0.9730338241073592,0.9703222564975755
55,0.06038405497810358,0.9768611670020121,0.07686405873874078,0.9705093833780161,0.9714255328479717,0.9705693427468333,0.9730212869705326,0.971953538071046
56,0.057445319426183875,0.9761904761904762,0.10254683276971092,0.9644772117962467,0.9659457160792019,0.9646576638632058,0.9698780227548596,0.9668341831500402
57,0.060492430011015945,0.9755197853789404,0.10237739059794113,0.9644772117962467,0.965809357442526,0.9642648658547921,0.9702346630450167,0.966605575183606
58,0.06242316855320668,0.9768611670020121,0.08829468748665836,0.9705093833780161,0.9719490900483494,0.9705023186770876,0.976832005290872,0.9723002596785165
59,0.06012715175787618,0.9765258215962441,0.09220375430034293,0.9684986595174263,0.9701028942153417,0.9688143387987148,0.9740051765304242,0.9691627544129623
60,0.061505303518787934,0.9750167672702884,0.14629574381042867,0.9584450402144772,0.9601728859759437,0.9591240988717993,0.9652761111020965,0.961292345946337
61,0.06155114399930203,0.9766934942991281,0.0921929702698735,0.9671581769436998,0.9684290181172359,0.967050984198871,0.9720496455717526,0.9690946311135
62,0.05926022825095257,0.9768611670020121,0.08543848383139348,0.9745308310991957,0.9749132600320337,0.9746154423717774,0.9772782122427602,0.9753586756959381
63,0.056718531176157466,0.9768611670020121,0.12014814530511744,0.9617962466487936,0.9634795413353072,0.9623537588183689,0.9685823615039971,0.9642646323650546
64,0.05968691559646418,0.9763581488933601,0.08091517186019227,0.9731903485254692,0.9744512983153759,0.9731665626558348,0.9765730368854634,0.9742695458831598
65,0.06266935004309314,0.9768611670020121,0.13821117995498522,0.960455764075067,0.962122157529961,0.9607966318838767,0.9666650978153709,0.963254815852704
66,0.0645551464107927,0.977364185110664,0.07423980794780055,0.9725201072386059,0.9733548066998164,0.9725292820568437,0.9745565668154509,0.9739018296086814
67,0.06163489350341824,0.9778672032193159,0.06898278790663243,0.9798927613941019,0.9809362747438112,0.9798855218482934,0.9829530963062365,0.9804945997973796
68,0.05752193659502568,0.9793762575452716,0.1151597234337039,0.9638069705093834,0.966449178210906,0.9644433077616925,0.9704093412727409,0.9653267664195362
69,0.059955614842209626,0.977364185110664,0.10592461592244916,0.9671581769436998,0.9682220109772216,0.9667807174123543,0.9720639487280681,0.9692720153840442
70,0.06343612549543322,0.9800469483568075,0.0918829136453301,0.975201072386059,0.9758104778361159,0.9750241337304977,0.9777760260566029,0.9762309590693176
71,0.05717027145191509,0.9778672032193159,0.08796972034475407,0.9691689008042895,0.9705935317197896,0.9687071167389824,0.9739111889575289,0.9716309116017948
72,0.05658473727195724,0.9780348759221998,0.10478249030918853,0.9731903485254692,0.973659158479632,0.97304569789615,0.977514932481146,0.974208604840076
73,0.06173482695187213,0.9785378940308518,0.07300926675867504,0.9718498659517426,0.972849858904895,0.9717454939952979,0.9753391379652384,0.973392257719275
74,0.05837193780615121,0.9785378940308518,0.09673661043042321,0.9718498659517426,0.9735567988718882,0.9719744489540012,0.9763854547209598,0.973261329255839
75,0.05713881588333467,0.977364185110664,0.07581022000025422,0.9691689008042895,0.9702237665727875,0.9689678581881254,0.974394422159198,0.9710294681817445
76,0.04299982297727938,0.9812206572769953,0.06933988082881788,0.9718498659517426,0.9729604516482643,0.9715765545944587,0.9760597923929908,0.9739307064466762
77,0.04212368107620455,0.9830650570087189,0.0756795008337747,0.9738605898123325,0.9743903886509035,0.9734772137479494,0.9775375177222927,0.9756319731602581
78,0.04226538561560126,0.9815560026827632,0.0850331586464224,0.9718498659517426,0.9734178871635346,0.9718924498070713,0.978192977973261,0.9734749291247422
79,0.04547435296367521,0.9830650570087189,0.07595549144699866,0.9705093833780161,0.9711753789454217,0.9702932871183475,0.9738420485939607,0.9722037829186443
80,0.041629597208100944,0.9818913480885312,0.06425008158988511,0.975201072386059,0.9757813302334647,0.9749025453316176,0.9783797439002393,0.9770017266556227
81,0.04427999983038221,0.9823943661971831,0.07522290687908957,0.9731903485254692,0.9738030345087099,0.9729617169690808,0.9771684498543207,0.974675340507197
82,0.047297791386413865,0.9812206572769953,0.07604187817107119,0.9745308310991957,0.9756319524544309,0.9744770887936975,0.978786091584867,0.975773898582094
