Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
18,0.49755515944695977,0.7142138786456588,0.9194416605440485,0.660857908847185,0.6765923559384309,0.6647104958991068,0.7364082417088508,0.6746137322358738
19,0.4922130066468098,0.7145491116325846,0.9097272942776494,0.6742627345844504,0.6833701897956653,0.6737034360129237,0.7202483697984214,0.6831867505359254
20,0.4690275624159635,0.72846128059001,0.9299164546888332,0.6615281501340483,0.669766311558232,0.6580197572294318,0.7150503937524456,0.6761384918063347
21,0.4769165021958385,0.7220918538384177,0.9212478153406325,0.6742627345844504,0.6818428696805153,0.6699354888627052,0.7183555645597723,0.6864059214376291
22,0.4140132587481736,0.7564532349983238,0.8241560196518978,0.6916890080428955,0.7043667123842803,0.694234161245797,0.7427930815317146,0.701755892909275
23,0.3934099831303973,0.7660073751257124,0.8324512677222251,0.6950402144772118,0.7049311520420494,0.6938742737805593,0.7450823309595954,0.7085488088899754
24,0.39264321125396895,0.7643312101910829,0.8072508403971471,0.6890080428954424,0.6952328701699945,0.6846373590654503,0.7235226064532884,0.7001131981410528
25,0.3807420193889259,0.7727120348642307,0.8725747810976315,0.6836461126005362,0.695972894508947,0.686105924553847,0.7301724101584667,0.6943381436993608
26,0.3817845187304486,0.7748910492792491,0.7969778269908863,0.6997319034852547,0.7016847162721128,0.6918066881843405,0.7305557831764338,0.7096834637353485
27,0.3740278558566432,0.7834394904458599,0.8464591692254226,0.6957104557640751,0.7013388878958209,0.6894133387568975,0.729340472464497,0.7071259312583025
28,0.37476682216378615,0.7805900100569896,0.7889518892597257,0.6950402144772118,0.7087043874012098,0.6978745079734564,0.7322680814365332,0.7059425561702972
29,0.3640064680402486,0.7861213543412672,0.778541330622644,0.7131367292225201,0.7249906395200986,0.7143496368326256,0.7617618211972669,0.7232060352843303
30,0.35744113695379715,0.7918203151190077,0.791140917643665,0.7117962466487936,0.7276999893181828,0.7183687083289112,0.7590489098128895,0.7224287977754172
31,0.35241756307231553,0.7955078779751927,0.7994946038035861,0.7071045576407506,0.7219157299738831,0.7107631447706824,0.7556842205463015,0.7195625552239769
32,0.3512213067509087,0.7936640965471002,0.7723968762270207,0.7124664879356568,0.7217462055152155,0.710493991691145,0.7525624537574934,0.7249070848791745
33,0.33579233739596265,0.8084143479718404,0.7896109292403503,0.7111260053619303,0.7189808712874954,0.7091553728595926,0.7457268206023189,0.7198049121644621
34,0.33699276171402365,0.8035534696614147,0.7897997631469177,0.7158176943699732,0.7211395031447789,0.7112956797650122,0.7667643439250711,0.7280963521761968
35,0.33311573982718323,0.8127723768018773,0.8011749243843131,0.7144772117962467,0.7304264850996813,0.7197204159506999,0.762090647764012,0.7243996014534538
36,0.33019677349036863,0.8080791149849145,0.7751359907727958,0.7131367292225201,0.725221914161054,0.7155355540903497,0.7486523144906627,0.7222729598830936
37,0.3223349705608228,0.8157894736842105,0.768830666538258,0.7164879356568364,0.7189425103711522,0.7094228139281853,0.7414470073167673,0.7262973153150827
38,0.3191765361395891,0.8164599396580624,0.7899483020939233,0.7144772117962467,0.7233536863630919,0.7125422430132855,0.747549845047989,0.7273583323395759
39,0.3164645904588332,0.8181361045926919,0.7806923694549074,0.717828418230563,0.7310988009051076,0.7205800119580805,0.7546915943634894,0.7278828580865344
40,0.31481677627717336,0.8193094200469326,0.7531714549827472,0.7238605898123325,0.7239046647932329,0.7128411983897872,0.7415748991347403,0.7339765812772922
41,0.3084013454573609,0.8214884344619511,0.7835976385109467,0.7151474530831099,0.7367010654744124,0.7259095295764255,0.7686225689490729,0.7269613982430122
42,0.305853038231998,0.8275226282266175,0.7827022324987855,0.7272117962466488,0.7473704018523477,0.7373478583184109,0.78007196263192,0.7377222681302923
43,0.30409269568866587,0.8241702983573583,0.770486445223598,0.7044235924932976,0.7118125772121288,0.7019645365287603,0.7270946270821869,0.7145575875035618
44,0.30419625150320156,0.8250083808246731,0.7635960424613537,0.7184986595174263,0.7270212904199399,0.7163452829712273,0.7456243299714458,0.730004846276341
45,0.30158837766024715,0.8327187395239691,0.7462863340754132,0.7218498659517426,0.7338592418443167,0.7231943959445801,0.7569393021096912,0.7324540049458643
46,0.29890526754721036,0.8297016426416359,0.7562453114395167,0.7238605898123325,0.7356802144098024,0.7257732586131481,0.7704149155723118,0.7357635998695244
47,0.2943918776919767,0.8338920549782098,0.8116950997932947,0.7138069705093834,0.7223646170958526,0.7112897032630895,0.741877079149571,0.7258593352083085
48,0.29226814775889726,0.837076768354006,0.779788475658435,0.725201072386059,0.7344397569782842,0.7247614542641034,0.7558007698946128,0.73586884243392
49,0.28967634606962833,0.8377472343278579,0.7908793536262042,0.7151474530831099,0.728360883545013,0.7187881910711861,0.7447447098585409,0.726134536651668
50,0.2971148905071124,0.8340596714716728,0.790569806486448,0.7238605898123325,0.7424564084118886,0.731565879926626,0.7765281463116177,0.735947736920378
51,0.2899766410836788,0.8357358364063023,0.7489165208494695,0.725201072386059,0.7419739699695019,0.7314535656220176,0.7625864218551215,0.7362901375681898
52,0.25589491688202104,0.8581964465303386,0.7434828265372854,0.7292225201072386,0.7518182170262342,0.7403415590805661,0.7805219498705281,0.741233127007375
53,0.24910926933491187,0.8592021454911163,0.7532021740686159,0.7225201072386059,0.7390506246526194,0.7287282931113954,0.7596178990823337,0.7343228103741604
54,0.24891215715178938,0.8610459269192089,0.7630356793958524,0.7332439678284183,0.7486008533103694,0.7391182109717318,0.7830885387876189,0.7432580452389473
55,0.2432395009847843,0.8650687227623198,0.7480703772322822,0.7272117962466488,0.7412102234766118,0.7310711497564817,0.7642042772602285,0.7386856823492116
56,0.24284041794082523,0.8620516258799866,0.7617629562821688,0.7198391420911529,0.737778382521775,0.7275357938927051,0.7554197799113065,0.730018315740691
57,0.2456450991474899,0.8665772712034864,0.76265875710519,0.7225201072386059,0.7398353246102287,0.7293916400283779,0.7563472707022605,0.7342707430403371
58,0.24066903764345163,0.8695943680858197,0.7816624286317394,0.7245308310991957,0.7350843152044295,0.7255568348523447,0.7541237856756096,0.7339755960516741
59,0.2362035044559168,0.8717733825008381,0.7863597723408216,0.7205093833780161,0.7339911026703227,0.7231568480711763,0.7523828703287901,0.7317072181240147
60,0.22649967415677275,0.8825008380824673,0.7677776678477791,0.7265415549597856,0.7411578579154441,0.7305620966816725,0.7513845688927465,0.7378152456092493
61,0.21977259669024554,0.8835065370432451,0.7805715740256352,0.7285522788203753,0.7448731405436569,0.7347075435737862,0.7577880254682996,0.739728682649447
62,0.21829097568389358,0.8840093865236339,0.7665762573670366,0.7332439678284183,0.7498943335459411,0.7394697802070879,0.763610202730318,0.7446429168923024
