Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall,Learning_Rate
35,0.2195664779253952,0.9387994634473508,0.18609671571264322,0.9423592493297587,0.9451393601806621,0.9431947430503457,0.9509372050103567,0.9447499509877788,0.0001
36,0.21827331575568398,0.9391348088531187,0.2106934744810786,0.9463806970509383,0.9486240480069746,0.9479071677517662,0.9621597088964527,0.9486029928314609,0.0001
37,0.1994060798969765,0.9436619718309859,0.10986829228617251,0.9691689008042895,0.9703186683377392,0.9693147597934331,0.9732924217765953,0.9699871740512611,0.0001
38,0.21304901469754442,0.9423205902079141,0.25069143800887905,0.9343163538873994,0.9369367354284666,0.9358316689818947,0.9511094631239893,0.9363036668121455,0.0001
39,0.22572674489348155,0.9347753185781355,0.14224593949467,0.953083109919571,0.9562746782523975,0.9542093413697637,0.9649350817328881,0.9556797887136889,0.0001
40,0.2106573551529917,0.9396378269617707,0.16076842796227375,0.9517426273458445,0.9522043590342899,0.9511636904288429,0.9624512731602572,0.9540049636723981,0.0001
41,0.19309593942113426,0.9429912810194501,0.5000714936538215,0.881367292225201,0.8903975779176225,0.8851585787099828,0.9078853620283089,0.8881696317581972,0.0001
42,0.2230027996329291,0.9386317907444668,0.34602725348319,0.9189008042895442,0.9206094518244669,0.916941811372448,0.9372377266660608,0.9248145844226358,0.0001
43,0.2258747077802134,0.9366197183098591,0.32400718222535074,0.925603217158177,0.9322076002888519,0.930612344372329,0.9539263234157834,0.9297554452971615,0.0001
44,0.21657600518541692,0.9389671361502347,0.15392651352947567,0.9490616621983914,0.9507339158104112,0.9490336286725796,0.9558550616679021,0.9510864090366048,0.0001
45,0.19739583526677437,0.9460093896713615,0.3212241520554353,0.9168900804289544,0.9178870920927245,0.9175270705794687,0.9333037746908653,0.9221868050952902,0.0001
46,0.12192613662704642,0.9610999329309189,0.18017713250655795,0.9510723860589813,0.9537863942530282,0.951974986785089,0.9601031841410707,0.9538069176512521,5e-05
47,0.11544860895399191,0.966297786720322,0.16498779240604705,0.9550938337801609,0.959128101698416,0.9569597107504023,0.9684502745716886,0.9564308777470696,5e-05
48,0.11326418568763634,0.9632796780684104,0.15473008289390464,0.960455764075067,0.9637925915479173,0.9618835519619476,0.972931384803876,0.9626069398184958,5e-05
49,0.10786296856630898,0.9673038229376257,0.13746319340544388,0.9631367292225201,0.964402698670981,0.9629578641096596,0.9696167569726303,0.9655630566641243,5e-05
50,0.12773617292944056,0.9616029510395707,0.1502675685489287,0.9611260053619303,0.9640988970964086,0.962407114720895,0.970193567253327,0.9622448097484402,5e-05
51,0.12064913747708293,0.9681421864520456,0.15453464939939987,0.9611260053619303,0.962447980750535,0.9613158605062989,0.9700638723369425,0.9638632820489713,5e-05
52,0.11028155032704474,0.965627095908786,0.1666221278801556,0.9611260053619303,0.9631686328629092,0.9617642696980458,0.9712388848422593,0.9627954318952827,5e-05
