Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
24,0.2661446316265746,0.8498349834983498,0.5124552691061246,0.7458745874587459,0.7616186693563716,0.7428632630849156,0.7745910469056537,0.7649680477144557
25,0.259720046808453,0.8498349834983498,0.4630613730926263,0.7343234323432343,0.7510351619636132,0.7322914955438541,0.7497259723799248,0.7533771797674178
26,0.2446159223511227,0.8692244224422442,0.48684267699718475,0.7491749174917491,0.7646046960532129,0.7448200429177134,0.787589198566417,0.7690253807954018
27,0.23828430320626418,0.8622112211221122,0.5480889262337434,0.7475247524752475,0.7544582115650696,0.7350610115322317,0.7478293982666244,0.7720918227908293
28,0.24061786879687325,0.865924092409241,0.5522624791452759,0.7442244224422442,0.7618546027673592,0.7460659552718157,0.7834130076810573,0.7593699668979708
29,0.21992488154271422,0.8683993399339934,0.6201955378055573,0.7293729372937293,0.7363216452040724,0.7158664692849395,0.786234947292541,0.7518519454947861
30,0.2313436010728382,0.870049504950495,0.5213364554863227,0.7343234323432343,0.7509243000155261,0.731975010358197,0.7668840729254864,0.7535822183017846
31,0.2173723451778642,0.8721122112211221,0.509148433804512,0.7574257425742574,0.7637681868128061,0.745667753727258,0.7624707696702495,0.7771371173994287
32,0.21758793990470862,0.8688118811881188,0.5533597669319102,0.7293729372937293,0.7512063576243408,0.7333717365288185,0.7574192880937151,0.7458852560217268
33,0.2160508717091656,0.8733498349834984,0.5416216862044836,0.735973597359736,0.7439987551572141,0.7252406181779779,0.7413600841439429,0.7558353072396249
34,0.20950846795580888,0.8762376237623762,0.5134030145249868,0.740924092409241,0.7570855240444296,0.737819834885531,0.753137428668738,0.763642589721973
35,0.20461114931937405,0.8828382838283828,0.5338936499074886,0.7524752475247525,0.7635874614163878,0.7462436773087098,0.7574815644881434,0.7731236428693045
36,0.20640446237092347,0.8898514851485149,0.6111346644006277,0.740924092409241,0.7557526989637211,0.7373510269085013,0.7543199459792963,0.7637926196144132
37,0.20461354162666553,0.8873762376237624,0.5652735452902945,0.7524752475247525,0.7499290171457228,0.7307350933636239,0.7588908403089851,0.7721834401356429
38,0.19343141383050302,0.8910891089108911,0.5145726556840696,0.768976897689769,0.775286037797951,0.7584956683735257,0.780264302075131,0.7842610118481049
39,0.19092039751673215,0.8853135313531353,0.5308917772613073,0.735973597359736,0.7434825291928316,0.7244120614156846,0.7393335116560562,0.7558666249671389
40,0.19364732078668712,0.8882013201320133,0.5929201582544729,0.7227722772277227,0.7422056281815662,0.7231967147341063,0.7512495723725671,0.7431164670680986
41,0.18934105602889567,0.8915016501650165,0.6156442490847487,0.7277227722772277,0.7355331526548695,0.7167307895801528,0.7344959750981686,0.7464354321946023
42,0.1950496255456911,0.8886138613861386,0.6133870109915733,0.7326732673267327,0.7490122950362509,0.7297365437820885,0.756206441044805,0.7550039455687431
43,0.1766701550621196,0.8923267326732673,0.564427277367366,0.740924092409241,0.7522584048768717,0.733723558456773,0.7487551319107066,0.7605282861646694
44,0.1869749723145536,0.8898514851485149,0.6216580158001498,0.7392739273927392,0.7435012569892063,0.7228719648664078,0.7430617441946905,0.7615158397621601
45,0.18060344406732934,0.9014026402640264,0.6262973325425073,0.7524752475247525,0.7628065954103666,0.7463007047635136,0.7669853385338533,0.7668264725224256
46,0.17500481325336487,0.8972772277227723,0.6434280256691732,0.7326732673267327,0.7430907625383921,0.7241682002525209,0.7473433573612129,0.749736810998551
47,0.17593319171665875,0.8943894389438944,0.6096097262282121,0.735973597359736,0.7507197715476494,0.7304414404645448,0.7659638967605773,0.7589075796296282
48,0.17042482377942897,0.9051155115511551,0.7072434137134176,0.7293729372937293,0.7414296506790382,0.7228215823472435,0.7389584887514945,0.7475239258444895
