Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall,Learning_Rate
17,0.2881628594473665,0.9101274312541918,0.2820959518001805,0.9048257372654156,0.9082035430061104,0.9058060338542936,0.9240942513552531,0.9069218061261133,0.0001
18,0.24148740718685976,0.9252179745137492,0.20833011548477676,0.9262734584450402,0.9272664829048312,0.9272615680031264,0.9380304912593798,0.9267346206267885,0.0001
19,0.24183007624478958,0.9213615023474179,0.3066056149507958,0.925603217158177,0.9308083076279622,0.9279274979042608,0.9483858937795037,0.9292718340283495,0.0001
20,0.2286210204101546,0.9282360831656606,0.35703339211661306,0.9175603217158177,0.91826088675354,0.916230627025773,0.9305267037476628,0.9182962040287775,0.0001
21,0.2218252453678115,0.9279007377598927,0.26669684051007764,0.9075067024128687,0.9173351354655475,0.913599567455002,0.9327522258406047,0.9107249382756019,0.0001
22,0.21252817971796578,0.9369550637156271,0.2275399732789668,0.925603217158177,0.9287842374457268,0.9266226021672935,0.94029591939272,0.9283611762126985,0.0001
23,0.1989126598841072,0.9369550637156271,0.19140191051175603,0.9296246648793566,0.934330368143588,0.9306461785955699,0.9459281495939886,0.9344022055964701,0.0001
24,0.20919985282044334,0.9398054996646545,0.25991223881675646,0.920911528150134,0.9223481705445284,0.9213471144352777,0.9386091041808754,0.9220141290126151,0.0001
25,0.1282333905544787,0.9565727699530516,0.11329863425834356,0.9617962466487936,0.9633843775401169,0.96164802654946,0.9681213585739887,0.9639007267564933,5e-05
26,0.10516564527709676,0.9637826961770624,0.13764532673680707,0.9617962466487936,0.9644421492032437,0.962787453611533,0.9700914507112677,0.962350266984773,5e-05
27,0.11046538929614186,0.9646210596914823,0.18637427653860522,0.9477211796246648,0.9502279427264045,0.9489695683494229,0.9605248162552451,0.9488040606500554,5e-05
28,0.12544920578983432,0.9589201877934272,0.12837889437970387,0.9638069705093834,0.9655576897259067,0.9641608593735955,0.9698291300021349,0.9648328693332635,5e-05
29,0.0993156782922505,0.9678068410462777,0.13929625956950684,0.9557640750670241,0.9599237666452393,0.9572505201872908,0.9683742172678141,0.9581610290934377,5e-05
30,0.11366513302406474,0.9649564050972501,0.1142937386196203,0.9644772117962467,0.9656489307379524,0.964822019969463,0.96682056173756,0.9663138077623453,5e-05
31,0.11491683904378724,0.9629443326626426,0.10552029289035283,0.9591152815013405,0.96116976556576,0.9597662858437005,0.9678741923785027,0.9609835151267856,5e-05
32,0.09972159484153102,0.9664654594232059,0.11033897801503043,0.9617962466487936,0.9631442573657648,0.9618260818175502,0.9670302613216158,0.9637304657095964,5e-05
33,0.1071959530071795,0.9647887323943662,0.12760269923676082,0.9557640750670241,0.9569703815219512,0.9556991247977502,0.96415199582508,0.9567418130842237,5e-05
34,0.11289670096069983,0.9619382964453387,0.13661174509499308,0.953083109919571,0.9554295892159184,0.9538125437944083,0.9586574208593461,0.9542605763821377,5e-05
35,0.11190938086010897,0.9669684775318578,0.09582462447805978,0.9658176943699732,0.9669394545853672,0.9656094580241015,0.9704960786149669,0.9679797443844697,5e-05
36,0.10596451374917898,0.9688128772635815,0.11331437034662536,0.9631367292225201,0.9641369054737139,0.9631304520598942,0.9689642573172025,0.9655461511965046,5e-05
37,0.10716864945531432,0.966130114017438,0.19770075710295018,0.9470509383378016,0.9478347124936429,0.9449812741700443,0.95315206274012,0.9509400917825104,5e-05
38,0.10543519428081509,0.9669684775318578,0.182134617980935,0.9470509383378016,0.9498658620357489,0.9482844624803838,0.9608801319673442,0.9488805614348943,5e-05
39,0.10830455112358534,0.9652917505030181,0.09559595400487378,0.9711796246648794,0.9725544564872404,0.9710459841309784,0.9745313796621138,0.972843526510087,5e-05
40,0.10557017026975335,0.9693158953722334,0.1287275246824687,0.9584450402144772,0.9609637726197847,0.9592724845681164,0.9677527438642815,0.9610665280709073,5e-05
41,0.09411892665140485,0.9725016767270288,0.08429854475044807,0.9711796246648794,0.9718870096482299,0.9711778831472561,0.9738587377777879,0.9720831717258962,5e-05
42,0.10754952034499882,0.9684775318578136,0.0982366236690167,0.9698391420911529,0.9708411624784129,0.9699894164119817,0.9739937288918429,0.9700220287415252,5e-05
43,0.10166619404298288,0.9676391683433937,0.10030907041485643,0.9651474530831099,0.9669681224958744,0.9653722634042053,0.9701907461294069,0.9664487919430718,5e-05
44,0.09996971773042913,0.9686452045606975,0.0907337721157345,0.9658176943699732,0.9670069070315555,0.9659932853923845,0.9689403088015408,0.9670118697713559,5e-05
45,0.10227702473245336,0.9679745137491617,0.13006960946439788,0.9631367292225201,0.9641736939685339,0.9630135761277945,0.9697152344364889,0.9653157969018188,5e-05
46,0.10344757301129426,0.9683098591549296,0.15740491751345284,0.9550938337801609,0.9574458234247727,0.9540591488370801,0.9642032929124253,0.9592758910890651,5e-05
47,0.10862847382101665,0.9689805499664654,0.1274850095500657,0.9617962466487936,0.9629687179245856,0.9616395840897041,0.9676195558187529,0.9643628853575937,5e-05
48,0.06613577339116174,0.9768611670020121,0.10255246795213435,0.9711796246648794,0.9720770450409483,0.9711286604001906,0.9743506139619397,0.9723898434658914,2.5e-05
49,0.06217510536346935,0.9778672032193159,0.10182080329396538,0.9705093833780161,0.9715662259807762,0.9704323696941641,0.9747276494110421,0.9724887436175488,2.5e-05
50,0.06765498820533584,0.9766934942991281,0.11013487934922123,0.9691689008042895,0.9701207226128596,0.9689737116797904,0.9740201620313239,0.971131618359497,2.5e-05
51,0.0704033992720809,0.9738430583501007,0.09132443987877117,0.9698391420911529,0.9707951942244877,0.9696593153182864,0.9743509887667287,0.9716270997322195,2.5e-05
52,0.060493129746734285,0.9785378940308518,0.08345418431626017,0.9711796246648794,0.9718263530770617,0.9709470680688888,0.9748245553505287,0.9727940162233766,2.5e-05
53,0.06501581970537855,0.9775318578135479,0.13619486634094338,0.9644772117962467,0.96588300332838,0.9645397592750188,0.9719984074990318,0.965187598032787,2.5e-05
54,0.06275179936375318,0.9782025486250838,0.13737317569219318,0.967828418230563,0.9690127671591087,0.9681338201596256,0.9702012819205935,0.9691215193857241,2.5e-05
55,0.06092003995481785,0.9790409121395037,0.07717248081628264,0.9772117962466488,0.9785044450161717,0.9772764913453416,0.9807834449371953,0.9781402556385863,2.5e-05
56,0.05579560253226613,0.9802146210596915,0.12751757794857885,0.9644772117962467,0.9654703438199127,0.9644317574778938,0.9692809219156721,0.9663877857619402,2.5e-05
57,0.06256249710912999,0.9775318578135479,0.07714112627950723,0.9758713136729222,0.9762974823261736,0.9756330894874383,0.9792069346152857,0.9767299550505919,2.5e-05
58,0.0667437878589795,0.9792085848423877,0.10476485655690632,0.9658176943699732,0.966460756748212,0.9657353374361118,0.97041023192566,0.9666652529245309,2.5e-05
59,0.07296948863441727,0.97719651240778,0.1012891312296016,0.9705093833780161,0.9715933475879658,0.9705263192657837,0.9755944835875145,0.9718864649114044,2.5e-05
60,0.06254992600709722,0.9782025486250838,0.1224124925696152,0.9664879356568364,0.9692923683442602,0.9674184218545601,0.9744704990126125,0.9673667242262508,2.5e-05
61,0.057363613401472925,0.9800469483568075,0.10709359976022952,0.9658176943699732,0.9670912333150123,0.965884643831365,0.9709175224995108,0.9664117841930245,2.5e-05
62,0.06357704795978046,0.9805499664654594,0.11553811470001155,0.9718498659517426,0.9739035232923412,0.9721371959532905,0.9769786759120482,0.973436532317514,2.5e-05
63,0.0674059630667818,0.9776995305164319,0.09292344652402822,0.9691689008042895,0.9697969393538095,0.9689226052681181,0.9728961519810813,0.970198887236753,2.5e-05
64,0.04549028897532074,0.9823943661971831,0.09965102405332517,0.9711796246648794,0.972419154063175,0.9713393482118666,0.9775092049788845,0.9723316860048449,1.25e-05
65,0.04376956777999446,0.9828973843058351,0.08461931698583497,0.9705093833780161,0.9713761989169925,0.9703490684558792,0.9741286982944766,0.9721106006888403,1.25e-05
66,0.04139752460196483,0.9847417840375586,0.09784860816275685,0.9684986595174263,0.9695641298416982,0.9684179819766231,0.9728262568669335,0.9704125322278362,1.25e-05
67,0.04382244078645886,0.9803822937625755,0.09224133481063654,0.9718498659517426,0.9725213205728866,0.9716422525109077,0.9756513746250125,0.9733204494859142,1.25e-05
68,0.043487291583223946,0.9828973843058351,0.08435573802251446,0.9731903485254692,0.9739001281035545,0.9730003034119133,0.9769717781257438,0.97462894702286,1.25e-05
69,0.04734362763423295,0.9823943661971831,0.10135453870371375,0.9711796246648794,0.97190702038291,0.9709719747321511,0.9750603789151048,0.9727816563824659,1.25e-05
70,0.04035865081181539,0.9844064386317908,0.0929752042330466,0.9698391420911529,0.9713585038171418,0.9700624571219622,0.9756320804150743,0.9714708550060689,1.25e-05
